"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
666.873,13.09042931,666.873,13.064147,666.873,13.02678204,666.873,12.38065815,
667.376189,13.1581049,667.376189,13.06435299,667.376189,12.10268497,667.376189,12.40227032,
667.878551,13.06142521,667.878551,13.05653095,667.878551,11.86420918,667.878551,12.39930058,
668.380958,13.06142521,668.380958,13.05254555,668.380958,13.47392559,668.380958,12.52408218,
668.88418,12.95507717,668.88418,13.0370121,668.88418,13.8614502,668.88418,12.83642006,
669.386535,13.04208946,669.386535,13.01965618,669.386535,12.93735313,669.386535,13.02455807,
669.888951,13.00341702,669.888951,13.00889874,669.888951,12.43059063,669.888951,12.86651516,
670.380127,12.96474552,670.380127,12.9966526,670.380127,12.40078068,670.380127,13.09330463,
670.8826,13.08076096,670.8826,12.99769211,670.8826,13.05659199,670.8826,12.91098404,
671.384977,12.99374962,671.384977,12.99138546,671.384977,13.23544884,671.384977,13.10962486,
671.888174,12.87773418,671.888174,12.9792223,671.888174,13.26525879,671.888174,13.10270309,
672.390552,12.99374962,672.390552,12.9650116,672.390552,12.84792423,672.390552,13.22302723,
672.893035,12.94540977,672.893035,12.95280075,672.893035,12.72868633,672.893035,13.30979252,
673.396115,12.81005764,673.396115,12.94202328,673.396115,13.35468769,673.396115,13.20461655,
673.898577,13.00341702,673.898577,12.95264149,673.898577,12.37097168,673.898577,12.8441124,
674.401803,12.7617178,674.401803,12.95522213,674.401803,12.66906738,674.401803,12.598773,
674.904168,13.10976505,674.904168,12.96786213,674.904168,11.44687462,674.904168,12.40514755,
675.394916,13.07109356,675.394916,12.97314644,675.394916,12.19211388,675.394916,12.38588333,
675.897783,13.03242111,675.897783,12.97992325,675.897783,11.59592247,675.897783,12.25347328,
676.400162,13.01308537,676.400162,12.98044968,676.400162,12.49020958,676.400162,12.27615929,
676.898728,13.03242111,676.898728,12.98662376,676.898728,12.19211388,676.898728,12.31067276,
677.401795,13.1194334,677.401795,12.98946762,677.401795,12.49020958,677.401795,12.19046974,
677.904163,12.94540977,677.904163,12.98614693,677.904163,11.38725567,677.904163,12.1386013,
678.406597,12.98408127,678.406597,12.98356056,678.406597,12.84792423,678.406597,12.30612183,
678.897808,12.90673733,678.897808,12.98114395,678.897808,12.04306602,678.897808,12.36853123,
679.400167,12.95507717,679.400167,12.96941948,679.400167,12.81811523,679.400167,12.65558243,
679.901802,12.95507717,679.901802,12.95838451,679.901802,13.68259239,679.901802,12.74845982,
680.405818,12.93574142,680.405818,12.94685173,680.405818,12.75849628,680.405818,12.80695724,
680.908144,12.93574142,680.908144,12.93897247,680.908144,12.75849628,680.908144,12.86114883,
681.411384,12.90673733,681.411384,12.9244194,681.411384,12.52001953,681.411384,12.97385693,
681.91375,12.90673733,681.91375,12.91640282,681.91375,12.69887638,681.91375,12.90622234,
682.416233,12.85839748,682.416233,12.90913582,682.416233,12.99697208,682.416233,12.82840824,
682.917792,12.90673733,682.917792,12.90062523,682.917792,12.49020958,682.917792,12.94429493,
683.421695,12.84873009,683.421695,12.89989567,683.421695,12.90754414,683.421695,12.90448666,
683.924181,12.86806583,683.924181,12.89085388,683.924181,13.02678204,683.924181,13.01459122,
684.422543,13.02275372,684.422543,12.89326286,684.422543,11.95363712,684.422543,12.80711651,
684.925851,12.93574142,684.925851,12.90223122,684.925851,12.07287598,684.925851,12.43406868,
685.428118,12.91640568,685.428118,12.90667439,685.428118,13.26525879,685.428118,12.38317966,
685.930743,12.99374962,685.930743,12.91962337,685.930743,11.26801777,685.930743,12.30385876,
686.4338,12.81005764,686.4338,12.92363071,686.4338,12.22192383,686.4338,12.29063988,
686.936116,12.92607403,686.936116,12.92137909,686.936116,12.75849628,686.936116,12.19452477,
687.437808,12.94540977,687.437808,12.92684841,687.437808,12.60944843,687.437808,12.15755653,
687.929779,12.99374962,687.929779,12.92718983,687.929779,12.28154278,687.929779,12.18407536,
688.440223,12.93574142,688.440223,12.92358398,688.440223,11.53630352,688.440223,12.16691303,
688.943409,12.94540977,688.943409,12.92706299,688.943409,11.23820782,688.943409,12.03055477,
689.433817,12.84873009,689.433817,12.9120369,689.433817,13.05659199,689.433817,12.19735622,
689.93613,12.82939434,689.93613,12.89228249,689.93613,13.26525879,689.93613,12.61385727,
690.439381,12.86806583,690.439381,12.88276672,690.439381,12.25173283,690.439381,12.63997364,
690.941765,12.68437481,690.941765,12.86726093,690.941765,13.38449669,690.941765,12.72400665,
691.444238,12.88740158,691.444238,12.86075592,691.444238,13.11621094,691.444238,12.82779884,
691.947606,12.7520504,691.947606,12.8462162,691.947606,12.78830528,691.947606,12.83470821,
692.449778,12.86806583,692.449778,12.84484768,692.449778,13.17582989,692.449778,12.84376431,
692.952223,12.7810545,692.952223,12.835289,692.952223,12.07287598,692.952223,12.90470982,
693.455395,12.80039024,693.455395,12.82779694,693.455395,12.19211388,693.455395,12.80900383,
693.957821,12.81005764,693.957821,12.82418251,693.957821,13.17582989,693.957821,12.90673733,
694.460183,12.70371056,694.460183,12.8082943,694.460183,13.02678204,694.460183,13.01425076,
694.951408,12.85839748,694.951408,12.80837631,694.951408,11.23820782,694.951408,12.77972698,
695.453673,12.7520504,695.453673,12.82482433,695.453673,13.08640099,695.453673,12.33032703,
695.95539,12.95507717,695.95539,12.82651997,695.95539,11.14877892,695.95539,12.11949348,
696.459556,12.7230463,696.459556,12.84160328,696.459556,12.69887638,696.459556,11.89527988,
696.961694,12.91640568,696.961694,12.8434906,696.961694,11.11896992,696.961694,11.95443916,
697.464182,12.90673733,697.464182,12.8502903,697.464182,11.83439922,697.464182,11.96562099,
697.963317,12.94540977,697.963317,12.85367012,697.963317,11.56611347,697.963317,11.92201233,
698.465777,12.7617178,698.465777,12.84942913,698.465777,12.66906738,698.465777,12.00496864,
698.968132,12.68437481,698.968132,12.84867573,698.968132,11.74497032,698.968132,11.97944164,
699.471391,12.61669827,699.471391,12.83969021,699.471391,12.87773418,699.471391,11.95149517,
699.969703,12.87773418,699.969703,12.83408546,699.969703,12.96716309,699.969703,12.0255518,
700.47222,12.83906174,700.47222,12.81951427,700.47222,13.08640099,700.47222,12.37510872,
700.96341,12.7810545,700.96341,12.80046654,700.96341,12.57963848,700.96341,12.55402851,
701.465789,12.7230463,701.465789,12.7903862,701.465789,12.04306602,701.465789,12.54771709,
701.967459,12.81005764,701.967459,12.78138924,701.967459,12.84792423,701.967459,12.59502983,
702.471387,12.73271465,702.471387,12.77115345,702.471387,13.14601994,702.471387,12.72739601,
702.973763,12.68437481,702.973763,12.75766659,702.973763,12.54982853,702.973763,12.7809391,
703.465037,12.82939434,703.465037,12.74862576,703.465037,12.66906738,703.465037,12.67340469,
703.967599,12.7617178,703.967599,12.74412155,703.967599,13.62297344,703.967599,12.69447803,
704.465743,12.7230463,704.465743,12.73431301,704.465743,12.34116173,704.465743,12.7385006,
704.968441,12.73271465,704.968441,12.7240572,704.968441,12.81811523,704.968441,12.77979469,
705.471417,12.7810545,705.471417,12.71208286,705.471417,12.99697208,705.471417,12.87786388,
705.973842,12.86806583,705.973842,12.72846317,705.973842,11.59592247,705.973842,12.32247829,
706.476182,12.58769512,706.476182,12.73960495,706.476182,11.77478027,706.476182,12.07385731,
706.979437,12.7520504,706.979437,12.74440098,706.979437,12.22192383,706.979437,11.78828144,
707.481979,12.69404221,707.481979,12.7473011,707.481979,12.93735313,707.481979,11.86964226,
707.972969,12.70371056,707.972969,12.75068569,707.972969,11.89401817,707.972969,11.77627373,
708.475359,12.80039024,708.475359,12.75605297,708.475359,12.60944843,708.475359,11.82645893,
708.977813,12.7520504,708.977813,12.76018906,708.977813,11.77478027,708.977813,11.75182056,
709.480991,12.67470646,709.480991,12.76067829,709.480991,12.81811523,709.480991,11.7166872,
709.983322,12.60703087,709.983322,12.75935173,709.983322,11.05935001,709.983322,11.62043095,
710.485724,12.80039024,710.485724,12.7518816,710.485724,12.10268497,710.485724,11.74833584,
710.976919,12.62636662,710.976919,12.73232365,710.976919,12.34116173,710.976919,12.06667328,
711.479384,12.7230463,711.479384,12.71599579,711.479384,12.25173283,711.479384,12.39710045,
711.981761,12.69404221,711.981761,12.6951189,711.981761,12.46040058,711.981761,12.56230545,
712.485029,12.70371056,712.485029,12.68250656,712.485029,12.87773418,712.485029,12.51515198,
712.987409,12.62636662,712.987409,12.67991829,712.987409,12.04306602,712.987409,12.46572876,
713.485802,12.7617178,713.485802,12.66506672,713.485802,11.77478027,713.485802,12.60024738,
713.988982,12.60703087,713.988982,12.65416241,713.988982,13.02678204,713.988982,12.55032063,
714.491346,12.66503811,714.491346,12.64287472,714.491346,13.65278339,714.491346,12.54681873,
714.989715,12.67470646,714.989715,12.62976742,714.989715,12.49020958,714.989715,12.73042583,
715.492957,12.64570236,715.492957,12.62508678,715.492957,13.41430664,715.492957,12.66422653,
715.995418,12.62636662,715.995418,12.61819172,715.995418,12.63925743,715.995418,12.56494427,
716.497771,12.45234299,716.497771,12.63356018,716.497771,13.08640099,716.497771,12.04232311,
717.001008,12.61669827,717.001008,12.64538479,717.001008,11.26801777,717.001008,11.8388834,
717.503421,12.67470646,717.503421,12.65554619,717.503421,11.26801777,717.503421,11.6268425,
718.005755,12.67470646,718.005755,12.65950871,718.005755,11.74497032,718.005755,11.59437275,
718.496956,12.59736252,718.496956,12.66107178,718.496956,11.02954102,718.496956,11.57933998,
718.999424,12.7617178,718.999424,12.6600914,718.999424,12.34116173,718.999424,11.57617378,
719.501785,12.56835842,719.501785,12.66521168,719.501785,10.88049316,719.501785,11.48930931,
720.004952,12.61669827,720.004952,12.66332912,720.004952,11.71516132,720.004952,11.59236336,
720.507717,12.65537071,720.507717,12.65389633,720.507717,11.05935001,720.507717,11.61602974,
721.009751,12.64570236,721.009751,12.6444397,721.009751,13.53354454,721.009751,11.68952274,
721.513014,12.46201134,721.513014,12.62247467,721.513014,13.29506779,721.513014,12.14365482,
722.015349,12.58769512,722.015349,12.59585476,722.015349,12.37097168,722.015349,12.42590618,
722.517836,12.61669827,722.517836,12.57861614,722.517836,11.80458927,722.517836,12.31375694,
723.008982,12.50068283,723.008982,12.56225491,723.008982,11.92382812,723.008982,12.3625927,
723.519403,12.50068283,723.519403,12.547472,723.519403,12.72868633,723.519403,12.42385292,
724.009772,12.43300724,724.009772,12.53093719,724.009772,13.08640099,724.009772,12.56806755,
724.512998,12.50068283,724.512998,12.52139568,724.512998,12.69887638,724.512998,12.61655617,
725.015378,12.40400314,725.015378,12.49825191,725.015378,11.86420918,725.015378,12.58823872,
725.517858,12.52001858,725.517858,12.48307323,725.517858,12.40078068,725.517858,12.67018604,
726.020988,12.50068283,726.020988,12.46918392,726.020988,13.29506779,726.020988,12.56943893,
726.523326,12.41367149,726.523326,12.45479012,726.523326,11.98344707,726.523326,12.48385048,
727.025818,12.52968693,727.025818,12.4508009,727.025818,11.08915997,727.025818,12.07793808,
727.528931,12.40400314,727.528931,12.46256351,727.528931,12.10268497,727.528931,11.6515274,
728.031439,12.49101543,728.031439,12.47266388,728.031439,11.98344707,728.031439,11.51549149,
728.521782,12.51035118,728.521782,12.4777174,728.521782,10.64201641,728.521782,11.48293686,
729.025016,12.56835842,729.025016,12.47151566,729.025016,11.56611347,729.025016,11.67132854,
729.5274,12.48134708,729.5274,12.4669714,729.5274,11.29782677,729.5274,11.5192709,
730.029767,12.40400314,730.029767,12.47286892,730.029767,12.46040058,730.029767,11.44710541,
730.532967,12.375,730.532967,12.46154881,730.532967,11.38725567,730.532967,11.72200775,
731.035395,12.3556633,731.035395,12.46111202,731.035395,12.57963848,731.035395,11.65049171,
731.537743,12.53935528,731.537743,12.45665836,731.537743,10.70163536,731.537743,11.50677967,
732.040974,12.40400314,732.040974,12.44357872,732.040974,12.01325703,732.040974,11.65726185,
732.53939,12.3556633,732.53939,12.42380905,732.53939,11.62573242,732.53939,11.87045574,
733.041854,12.3846674,733.041854,12.4028616,733.041854,11.71516132,733.041854,12.07330894,
733.544981,12.33632755,733.544981,12.38861465,733.544981,11.80458927,733.544981,12.12640285,
734.047561,12.375,734.047561,12.36865902,734.047561,11.17858887,734.047561,12.15483952,
734.537836,12.23964787,734.537836,12.33993435,734.537836,13.44411564,734.537836,12.37819767,
735.040982,12.31699181,735.040982,12.33338642,735.040982,11.86420918,735.040982,12.08717346,
735.54341,12.31699181,735.54341,12.31294823,735.54341,13.35468769,735.54341,12.4107666,
736.045719,12.28798771,736.045719,12.29658031,736.045719,12.46040058,736.045719,12.24740314,
736.548953,12.3846674,736.548953,12.27984619,736.548953,11.23820782,736.548953,12.33504772,
737.051375,12.12363243,737.051375,12.25998974,737.051375,11.14877892,737.051375,12.43032074,
737.553744,12.3459959,737.553744,12.26909542,737.553744,11.71516132,737.553744,11.82444191,
738.05693,12.13330078,738.05693,12.28599358,738.05693,11.35744572,738.05693,11.43497849,
738.559361,12.32666016,738.559361,12.29485703,738.559361,11.26801777,738.559361,11.30893421,
739.061947,12.375,739.061947,12.29866695,739.061947,12.22192383,739.061947,11.08781624,
739.564192,12.16230392,739.564192,12.30870914,739.564192,11.65554142,739.564192,11.12271309,
740.063444,12.375,740.063444,12.3083334,740.063444,10.70163536,740.063444,11.15072155,
740.561694,12.30732346,740.561694,12.31029701,740.561694,12.37097168,740.561694,11.08448124,
741.064984,12.27832031,741.064984,12.31233597,741.064984,10.49296856,741.064984,11.06638718,
741.567441,12.32666016,741.567441,12.31014156,741.567441,10.49296856,741.567441,11.02732754,
742.069793,12.25898361,742.069793,12.30188274,742.069793,11.68535137,742.069793,11.09403992,
742.572173,12.17197227,742.572173,12.27685547,742.572173,12.43059063,742.572173,11.4820919,
743.071321,12.22031212,743.071321,12.24155235,743.071321,12.28154278,743.071321,11.71607685,
743.573843,12.23964787,743.573843,12.21759129,743.573843,12.10268497,743.573843,11.81583881,
744.076947,12.16230392,744.076947,12.1774807,744.076947,12.63925743,744.076947,12.07980537,
744.579422,12.23964787,744.579422,12.16238308,744.579422,11.77478027,744.579422,12.07332802,
745.081785,12.18164062,745.081785,12.14328957,745.081785,11.17858887,745.081785,11.98534679,
745.584319,12.03662109,745.584319,12.12448788,745.584319,12.10268497,745.584319,11.82834053,
746.087556,12.10429668,746.087556,12.1074152,746.087556,11.20839787,746.087556,11.91160965,
746.5898,12.04628849,746.5898,12.09404945,746.5898,11.62573242,746.5898,11.93684673,
747.092247,12.14296818,747.092247,12.08409977,747.092247,12.72868633,747.092247,11.90570831,
747.583391,12.05595684,747.583391,12.07058716,747.583391,10.85068321,747.583391,12.00287056,
748.093834,12.18164062,748.093834,12.05716801,748.093834,9.986206055,748.093834,11.65438461,
748.596971,12.20097637,748.596971,12.08064938,748.596971,10.82087421,748.596971,11.08569622,
749.087486,12.11396408,749.087486,12.08985519,749.087486,11.38725567,749.087486,10.9320116,
749.58976,12.11396408,749.58976,12.09479332,749.58976,12.19211388,749.58976,10.91291237,
750.092238,12.07529259,750.092238,12.09992313,750.092238,10.49296856,750.092238,10.80891895,
750.595295,12.18164062,750.595295,12.10342789,750.595295,9.837158203,750.595295,10.61406898,
751.097847,12.15263653,751.097847,12.10545921,751.097847,10.13525391,751.097847,10.72341061,
751.600175,12.10429668,751.600175,12.09634209,751.600175,10.1650629,751.600175,10.73307419,
752.103342,12.18164062,752.103342,12.09844685,752.103342,9.71791935,752.103342,10.61494827,
752.59371,12.03662109,752.59371,12.0872345,752.59371,11.05935001,752.59371,10.73512554,
753.096255,11.9786129,753.096255,12.08272171,753.096255,10.67182636,753.096255,10.71676254,
753.599376,11.88193321,753.599376,12.04859543,753.599376,12.13249493,753.599376,11.34090996,
754.101801,12.06562424,754.101801,12.01373386,754.101801,11.92382812,754.101801,11.5588274,
754.604195,11.9786129,754.604195,11.99167633,754.604195,11.35744572,754.604195,11.50936317,
755.107435,11.79492188,755.107435,11.96125412,755.107435,11.17858887,755.107435,11.6549654,
755.597816,11.9786129,755.597816,11.94238186,755.597816,12.54982853,755.597816,11.76004982,
756.100252,11.78525352,756.100252,11.91999245,756.100252,12.07287598,756.100252,11.75824451,
756.599438,11.87226486,756.599438,11.90154171,756.599438,11.26801777,756.599438,11.77381611,
757.101765,11.89160156,757.101765,11.88460445,757.101765,11.86420918,757.101765,11.74413681,
757.60417,11.92060471,757.60417,11.88061333,757.60417,10.85068321,757.60417,11.56355381,
758.107573,11.77558517,758.107573,11.85979176,758.107573,11.89401817,758.107573,11.76533794,
758.609765,11.96894455,758.609765,11.84725094,758.609765,10.28430176,758.609765,11.77892208,
759.112222,11.71757793,759.112222,11.86129379,759.112222,11.83439922,759.112222,11.0402689,
759.61538,11.82392502,759.61538,11.86990261,759.61538,10.37373066,759.61538,10.76802731,
760.117796,11.81425762,760.117796,11.87625313,760.117796,10.52277851,760.117796,10.59664917,
760.620189,11.80458927,760.620189,11.8808651,760.620189,10.13525391,760.620189,10.67227268,
761.11136,13.1581049,761.11136,12.20965958,761.11136,0,761.11136,5.252634048,
761.613827,13.39013577,761.613827,12.57319927,761.613827,0,761.613827,2.248395205,
