"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1381.707985,13.75751877,1381.707985,13.75508499,1381.707985,1.190400004,1381.707985,1.04457438,
1382.210408,13.73818302,1382.210408,13.7572031,1382.210408,0.9175999761,1382.210408,1.016586423,
1382.712771,13.78652287,1382.712771,13.76377678,1382.712771,0.8679999709,1382.712771,0.9573847651,
1383.215917,13.79619122,1383.215917,13.77681923,1383.215917,0.8927999735,1383.215917,0.8894375563,
1383.718383,13.83486271,1383.718383,13.7851038,1383.718383,0.8679999709,1383.718383,0.860250175,
1384.220711,13.81552696,1384.220711,13.79264259,1384.220711,0.7935999632,1384.220711,0.8323711157,
1384.72321,13.80585861,1384.72321,13.79914093,1384.72321,0.7935999632,1384.72321,0.8171525002,
1385.226419,13.81552696,1385.226419,13.80413246,1385.226419,0.7935999632,1385.226419,0.7986964583,
1385.728724,13.76718712,1385.728724,13.80738544,1385.728724,0.706799984,1385.728724,0.7748047709,
1386.231123,13.80585861,1386.231123,13.81178284,1386.231123,0.8679999709,1386.231123,0.7664526105,
1386.722375,13.85419846,1386.722375,13.81408119,1386.722375,0.8555999994,1386.722375,0.7793121934,
1387.224801,13.74785137,1387.224801,13.81087399,1387.224801,0.8679999709,1387.224801,0.8077341318,
1387.727193,13.77685452,1387.727193,13.80615616,1387.727193,0.9052000046,1387.727193,0.8387235403,
1388.229572,13.75751877,1388.229572,13.76172352,1388.229572,1.116000056,1388.229572,1.18926239,
1388.732021,13.71884727,1388.732021,13.75032806,1388.732021,1.177999973,1388.732021,1.101244569,
1389.23432,13.78652287,1389.23432,13.74432755,1389.23432,0.9919999838,1389.23432,1.047047377,
1389.737564,13.69951153,1389.737564,13.7406435,1389.737564,1.091199994,1389.737564,1.036730766,
1390.240043,13.76718712,1390.240043,13.73883438,1390.240043,0.9424000382,1390.240043,1.043539405,
1390.730334,13.75751877,1390.730334,13.73531246,1390.730334,1.078800082,1390.730334,1.033263922,
1391.232824,13.73818302,1391.232824,13.72993565,1391.232824,0.880400002,1391.232824,1.009531617,
1391.735993,13.73818302,1391.735993,13.72478008,1391.735993,1.041599989,1391.735993,1.014318347,
1392.238369,13.70917892,1392.238369,13.72294331,1392.238369,0.8555999994,1392.238369,0.9855929017,
1392.74081,13.65117168,1392.74081,13.71756649,1392.74081,1.004399896,1392.74081,1.00874567,
1393.243199,13.77685452,1393.243199,13.72584343,1393.243199,0.8431999683,1393.243199,0.9263829589,
1393.734416,13.74785137,1393.734416,13.73762035,1393.734416,0.9052000046,1393.734416,0.8719209433,
1394.236847,13.75751877,1394.236847,13.74684715,1394.236847,0.7935999632,1394.236847,0.8409528136,
1394.739218,13.78652287,1394.739218,13.75150681,1394.739218,0.8059999943,1394.739218,0.8228824139,
1395.241566,13.78652287,1395.241566,13.75795937,1395.241566,0.7315999866,1395.241566,0.8155631423,
1395.743978,13.71884727,1395.743978,13.76313877,1395.743978,0.7315999866,1395.743978,0.7813045979,
1396.247173,13.72851467,1396.247173,13.76392078,1396.247173,0.7440000176,1396.247173,0.7625479102,
1396.749589,13.78652287,1396.749589,13.77101135,1396.749589,0.7440000176,1396.749589,0.7550594807,
1397.251985,13.74785137,1397.251985,13.77660465,1397.251985,0.7315999866,1397.251985,0.746891737,
1397.754408,13.72851467,1397.754408,13.77724648,1397.754408,0.706799984,1397.754408,0.7627644539,
1398.257514,13.73818302,1398.257514,13.77398968,1398.257514,0.7935999632,1398.257514,0.7968143821,
1398.759981,13.74785137,1398.759981,13.72659779,1398.759981,1.041599989,1398.759981,1.127458215,
1399.262409,13.69951153,1399.262409,13.71766567,1399.262409,0.9795999527,1399.262409,1.050819874,
1399.753585,13.70917892,1399.753585,13.70841026,1399.753585,0.9919999838,1399.753585,1.010544181,
1400.255959,13.66083908,1400.255959,13.70355892,1400.255959,1.041599989,1400.255959,1.01875174,
1400.758386,13.69951153,1400.758386,13.69865608,1400.758386,1.116000056,1400.758386,1.018759966,
1401.260769,13.70917892,1401.260769,13.69383907,1401.260769,1.016800046,1401.260769,1.028666854,
1401.763171,13.70917892,1401.763171,13.69134235,1401.763171,0.9919999838,1401.763171,1.00160718,
1402.265629,13.69951153,1402.265629,13.68841362,1402.265629,0.9919999838,1402.265629,1.001630783,
1402.768739,13.66083908,1402.768739,13.68672657,1402.768739,0.9547999501,1402.768739,0.9958382249,
1403.271257,13.66083908,1403.271257,13.67729568,1403.271257,1.004399896,1403.271257,1.003849387,
1403.761626,13.69951153,1403.761626,13.68830395,1403.761626,0.7935999632,1403.761626,0.924194634,
1404.264812,13.66083908,1404.264812,13.69950104,1404.264812,0.7935999632,1404.264812,0.8647696376,
1404.767218,13.73818302,1404.767218,13.70312881,1404.767218,0.7440000176,1404.767218,0.8295556903,
1405.269598,13.68984318,1405.269598,13.7094183,1405.269598,0.7935999632,1405.269598,0.8243800402,
1405.771996,13.69951153,1405.771996,13.71626377,1405.771996,0.8184000254,1405.771996,0.8092700243,
1406.27441,13.68984318,1406.27441,13.72546101,1406.27441,0.7935999632,1406.27441,0.780487597,
1406.777563,13.67050743,1406.777563,13.72984505,1406.777563,0.6696000099,1406.777563,0.7636265159,
1407.280005,13.74785137,1407.280005,13.7315464,1407.280005,0.9175999761,1407.280005,0.7727357149,
1407.782391,13.77685452,1407.782391,13.73759747,1407.782391,0.7563999891,1407.782391,0.7682492733,
1408.272741,13.74785137,1408.272741,13.7458601,1408.272741,0.8927999735,1408.272741,0.7848472595,
1408.775127,13.73818302,1408.775127,13.73904896,1408.775127,0.8059999943,1408.775127,0.8138572574,
1409.278379,13.66083908,1409.278379,13.69071198,1409.278379,1.016800046,1409.278379,1.106269121,
1409.780759,13.61249924,1409.780759,13.67314243,1409.780759,1.264800072,1409.780759,1.067176342,
1410.283134,13.62216759,1410.283134,13.6657629,1410.283134,1.041599989,1410.283134,1.034090281,
1410.785576,13.66083908,1410.785576,13.65897942,1410.785576,0.9919999838,1410.785576,1.007470369,
1411.288758,13.57382774,1411.288758,13.65363789,1411.288758,0.8927999735,1411.288758,0.9931975603,
1411.791189,13.60283184,1411.791189,13.65063953,1411.791189,1.004399896,1411.791189,0.9908893704,
1412.293557,13.68984318,1412.293557,13.65074444,1412.293557,1.041599989,1412.293557,0.9852836132,
1412.795981,13.58349514,1412.795981,13.64652061,1412.795981,0.9547999501,1412.795981,0.9832523465,
1413.299219,13.67050743,1413.299219,13.64329243,1413.299219,0.9052000046,1413.299219,0.9929361939,
1413.801656,13.65117168,1413.801656,13.64362144,1413.801656,1.004399896,1413.801656,0.982245028,
1414.292044,13.66083908,1414.292044,13.64940548,1414.292044,0.7935999632,1414.292044,0.9040088058,
1414.79437,13.68017483,1414.79437,13.65784454,1414.79437,0.9052000046,1414.79437,0.8484660387,
1415.297546,13.66083908,1415.297546,13.66800785,1415.297546,0.7440000176,1415.297546,0.8239715695,
1415.799984,13.71884727,1415.799984,13.67487049,1415.799984,0.8431999683,1415.799984,0.8107571006,
1416.302383,13.64150333,1416.302383,13.67637157,1416.302383,0.7935999632,1416.302383,0.7860388756,
1416.804825,13.70917892,1416.804825,13.68204308,1416.804825,0.8184000254,1416.804825,0.7741856575,
1417.29519,13.69951153,1417.29519,13.68796921,1417.29519,0.8059999943,1417.29519,0.7576794624,
1417.798353,13.71884727,1417.798353,13.69263077,1417.798353,0.7191999555,1417.798353,0.7553406358,
1418.300791,13.68984318,1418.300791,13.69504166,1418.300791,0.7315999866,1418.300791,0.7560777068,
1418.803129,13.69951153,1418.803129,13.69335079,1418.803129,0.8307999372,1418.803129,0.7881476283,
1419.305579,13.40947247,1419.305579,13.68105602,1419.305579,2.752799988,1419.305579,0.8671439886,
1419.808804,13.59316349,1419.808804,13.64492512,1419.808804,0.8059999943,1419.808804,1.04730165,
1420.311121,13.67050743,1420.311121,13.64154911,1420.311121,0.9052000046,1420.311121,0.9664871097,
1420.813626,13.62216759,1420.813626,13.63732243,1420.813626,0.9175999761,1420.813626,0.9436959028,
1421.315982,13.54482365,1421.315982,13.63090229,1421.315982,0.9919999838,1421.315982,0.9347571731,
1421.815208,13.60283184,1421.815208,13.62607193,1421.815208,0.8431999683,1421.815208,0.9364880323,
1422.317581,13.64150333,1422.317581,13.62098026,1422.317581,0.9919999838,1422.317581,0.9439876676,
1422.80799,13.63183498,1422.80799,13.61931324,1422.80799,0.9919999838,1422.80799,0.9675951004,
1423.310359,13.60283184,1423.310359,13.61496639,1423.310359,1.016800046,1423.310359,0.9620513916,
1423.812775,13.60283184,1423.812775,13.61402225,1423.812775,0.9919999838,1423.812775,0.9733234048,
1424.315967,13.63183498,1424.315967,13.61080647,1424.315967,0.7935999632,1424.315967,0.9516533017,
1424.818374,13.65117168,1424.818374,13.61749458,1424.818374,0.7935999632,1424.818374,0.865490675,
1425.320732,13.63183498,1425.320732,13.62710476,1425.320732,0.8184000254,1425.320732,0.8182902932,
1425.823239,13.67050743,1425.823239,13.63498878,1425.823239,0.8184000254,1425.823239,0.7956424952,
1426.31445,13.64150333,1426.31445,13.6390543,1426.31445,0.8184000254,1426.31445,0.7865363955,
1426.8168,13.68017483,1426.8168,13.64682865,1426.8168,0.6944000125,1426.8168,0.7656148672,
1427.319184,13.65117168,1427.319184,13.65073013,1427.319184,0.6944000125,1427.319184,0.7610350251,
1427.821652,13.67050743,1427.821652,13.65646839,1427.821652,0.7191999555,1427.821652,0.7426405549,
1428.323969,13.5254879,1428.323969,13.65684795,1428.323969,0.7315999866,1428.323969,0.742878139,
1428.827169,13.66083908,1428.827169,13.65376186,1428.827169,0.9300000072,1428.827169,0.7564820051,
1429.329534,13.68017483,1429.329534,13.65104103,1429.329534,0.8431999683,1429.329534,0.7927951813,
1429.831983,13.38046837,1429.831983,13.62612915,1429.831983,2.517199755,1429.831983,1.032637835,
1430.322359,13.58349514,1430.322359,13.59806156,1430.322359,0.8555999994,1430.322359,1.078594327,
1430.825627,13.554492,1430.825627,13.58826733,1430.825627,0.9424000382,1430.825627,1.004476547,
1431.327942,13.63183498,1431.327942,13.58438206,1431.327942,0.9424000382,1431.327942,0.9798804522,
1431.830397,13.56415939,1431.830397,13.57887745,1431.830397,0.8927999735,1431.830397,0.9647135735,
1432.333543,13.54482365,1432.333543,13.57167912,1432.333543,1.078800082,1432.333543,0.9739820361,
1432.836049,13.5351553,1432.836049,13.5675869,1432.836049,0.8927999735,1432.836049,0.9563721418,
1433.338327,13.57382774,1433.338327,13.56615162,1433.338327,1.041599989,1433.338327,0.9515308738,
1433.840809,13.58349514,1433.840809,13.56635475,1433.840809,1.004399896,1433.840809,0.9556437135,
1434.343199,13.54482365,1434.343199,13.55957317,1434.343199,0.8927999735,1434.343199,0.9511138201,
1434.846421,13.58349514,1434.846421,13.55624199,1434.846421,0.8555999994,1434.846421,0.9499248266,
1435.348823,13.60283184,1435.348823,13.5676918,1435.348823,0.7191999555,1435.348823,0.8595311046,
1435.851142,13.56415939,1435.851142,13.57612991,1435.851142,0.6944000125,1435.851142,0.8092052937,
1436.353604,13.65117168,1436.353604,13.58428955,1436.353604,0.8184000254,1436.353604,0.7823827267,
1436.855916,13.554492,1436.855916,13.59071636,1436.855916,0.706799984,1436.855916,0.7614402175,
1437.347201,13.58349514,1437.347201,13.59617329,1437.347201,0.7935999632,1437.347201,0.7524827719,
1437.849548,13.67050743,1437.849548,13.60289764,1437.849548,0.7440000176,1437.849548,0.7281041741,
1438.351964,13.65117168,1438.351964,13.61012268,1438.351964,0.7687999606,1438.351964,0.7212508917,
1438.854329,13.60283184,1438.854329,13.61113548,1438.854329,0.706799984,1438.854329,0.7180625796,
1439.356837,13.58349514,1439.356837,13.60846329,1439.356837,0.7935999632,1439.356837,0.7473742962,
1439.859963,13.59316349,1439.859963,13.60250854,1439.859963,0.7563999891,1439.859963,0.7750782967,
1440.350379,13.34179592,1440.350379,13.5695343,1440.350379,2.157600164,1440.350379,1.075686693,
1440.852795,13.5254879,1440.852795,13.54739952,1440.852795,0.9175999761,1440.852795,1.060490847,
1441.355989,13.4964838,1441.355989,13.54184055,1441.355989,0.8927999735,1441.355989,1.001187563,
1441.858375,13.5254879,1441.858375,13.53540707,1441.858375,0.8927999735,1441.858375,0.964769721,
1442.360787,13.5254879,1442.360787,13.52937031,1442.360787,0.9547999501,1442.360787,0.9744238853,
1442.863164,13.51581955,1442.863164,13.52373028,1442.863164,0.9919999838,1442.863164,0.9787705541,
1443.353597,13.51581955,1443.353597,13.51691818,1443.353597,0.9300000072,1443.353597,0.9679197073,
1443.864766,13.554492,1443.864766,13.51391411,1443.864766,0.9919999838,1443.864766,0.9583961368,
1444.36721,13.51581955,1444.36721,13.50984097,1444.36721,0.9671999812,1444.36721,0.9523783326,
1444.85766,13.5254879,1444.85766,13.50854397,1444.85766,0.9424000382,1444.85766,0.9398847222,
1445.359946,13.5254879,1445.359946,13.50509548,1445.359946,0.9919999838,1445.359946,0.9400081038,
1445.863163,13.56415939,1445.863163,13.51350594,1445.863163,0.8307999372,1445.863163,0.8513172269,
1446.365598,13.5254879,1446.365598,13.51879883,1446.365598,0.6944000125,1446.365598,0.8022167087,
1447.370408,13.50615215,1447.370408,13.53194523,1447.370408,0.7440000176,1447.370408,0.7626647949,
1447.860747,13.5254879,1447.860747,13.53779697,1447.860747,0.7563999891,1447.860747,0.7484050393,
1448.363933,13.5351553,1448.363933,13.54562855,1448.363933,0.706799984,1448.363933,0.7239707708,
1448.866449,13.554492,1448.866449,13.55496311,1448.866449,0.6944000125,1448.866449,0.7169521451,
1449.368737,13.51581955,1449.368737,13.56026649,1449.368737,0.5952000022,1449.368737,0.7067207098,
1449.871168,13.47714806,1449.871168,13.5610342,1449.871168,0.6696000099,1449.871168,0.7089411616,
1450.374425,13.5351553,1450.374425,13.55868721,1450.374425,0.7563999891,1450.374425,0.7394100428,
1450.876813,13.4964838,1450.876813,13.5321579,1450.876813,1.326799989,1450.876813,1.035484195,
1451.379373,13.48681545,1451.379373,13.51091576,1451.379373,0.9919999838,1451.379373,0.9907433391,
1451.881576,13.45781231,1451.881576,13.50156116,1451.881576,0.9052000046,1451.881576,0.9465712309,
1452.372789,13.48681545,1452.372789,13.49613571,1452.372789,0.8555999994,1452.372789,0.9187151194,
1452.8752,13.45781231,1452.8752,13.48957443,1452.8752,0.9919999838,1452.8752,0.9059354067,
1453.377544,13.45781231,1453.377544,13.48017311,1453.377544,0.9175999761,1453.377544,0.9305927157,
1453.879988,13.46747971,1453.879988,13.47533989,1453.879988,1.066399932,1453.879988,0.9260015488,
1454.382412,13.43847561,1454.382412,13.47021866,1454.382412,1.041599989,1454.382412,0.9236621261,
1454.885542,13.44814396,1454.885542,13.46539879,1454.885542,0.8927999735,1454.885542,0.9259157181,
1455.375946,13.41913986,1455.375946,13.46468258,1455.375946,0.9175999761,1455.375946,0.931674242,
1455.878391,13.48681545,1455.878391,13.46184635,1455.878391,0.7315999866,1455.878391,0.9106011391,
1456.380757,13.47714806,1456.380757,13.46844292,1456.380757,0.706799984,1456.380757,0.8289734721,
1456.883163,13.48681545,1456.883163,13.4792881,1456.883163,0.7563999891,1456.883163,0.796364367,
1457.386545,13.47714806,1457.386545,13.48416233,1457.386545,0.6819999814,1457.386545,0.7755079269,
1457.888726,13.50615215,1457.888726,13.49128628,1457.888726,0.706799984,1457.888726,0.7566145062,
1458.391192,13.4964838,1458.391192,13.49477768,1458.391192,0.7440000176,1458.391192,0.7407000065,
1458.893566,13.46747971,1458.893566,13.49963284,1458.893566,0.5952000022,1458.893566,0.710742712,
1459.396852,13.57382774,1459.396852,13.50416183,1459.396852,0.7315999866,1459.396852,0.7066779137,
1459.887272,13.51581955,1459.887272,13.50682735,1459.887272,0.7935999632,1459.887272,0.7125054598,
1460.38946,13.4964838,1460.38946,13.51012611,1460.38946,0.6819999814,1460.38946,0.7087810636,
1460.892745,13.45781231,1460.892745,13.50576401,1460.892745,0.8307999372,1460.892745,0.7484911084,
1461.395232,13.30312443,1461.395232,13.46817684,1461.395232,1.413599968,1461.395232,1.108121872,
1461.897514,13.41913986,1461.897514,13.45189571,1461.897514,0.8555999994,1461.897514,1.004302263,
1462.400032,13.44814396,1462.400032,13.44412899,1462.400032,0.9300000072,1462.400032,0.9671153426,
1462.890607,13.46747971,1462.890607,13.43118572,1462.890607,0.8431999683,1462.890607,0.9488251805,
1463.393584,13.39013577,1463.393584,13.42754173,1463.393584,0.8431999683,1463.393584,0.9207066298,
1463.895968,13.41913986,1463.895968,13.42261982,1463.895968,0.8431999683,1463.895968,0.90385288,
1464.398353,13.42880821,1464.398353,13.41677856,1464.398353,0.9671999812,1464.398353,0.9067470431,
1464.900724,13.39980412,1464.900724,13.4145937,1464.900724,0.9547999501,1464.900724,0.8992447257,
1465.403177,13.40947247,1465.403177,13.41087914,1465.403177,0.9424000382,1465.403177,0.9130219221,
1465.906461,13.39013577,1465.906461,13.4098959,1465.906461,0.8927999735,1465.906461,0.9280155301,
1466.396792,13.44814396,1466.396792,13.40553856,1466.396792,0.7687999606,1466.396792,0.8714280725,
1466.899214,13.44814396,1466.899214,13.41038513,1466.899214,0.7315999866,1466.899214,0.8155179024,
1467.401604,13.38046837,1467.401604,13.41677666,1467.401604,0.9052000046,1467.401604,0.7781839371,
1467.904758,13.40947247,1467.904758,13.42331791,1467.904758,0.6944000125,1467.904758,0.7779070139,
1468.407189,13.41913986,1468.407189,13.42867184,1468.407189,0.6696000099,1468.407189,0.7631503344,
1468.909498,13.41913986,1468.909498,13.43298149,1468.909498,0.6944000125,1468.909498,0.7523037195,
1469.399924,13.45781231,1469.399924,13.43620491,1469.399924,0.7315999866,1469.399924,0.7229534984,
1469.90237,13.48681545,1469.90237,13.44123936,1469.90237,0.6571999788,1469.90237,0.7028293014,
1470.405549,13.45781231,1470.405549,13.44269085,1470.405549,0.706799984,1470.405549,0.6925497055,
1470.908027,13.45781231,1470.908027,13.44456196,1470.908027,0.7563999891,1470.908027,0.6861505508,
1471.410349,13.44814396,1471.410349,13.44382477,1471.410349,0.7687999606,1471.410349,0.710179925,
1471.913555,13.31279278,1471.913555,13.4147253,1471.913555,0.9300000072,1471.913555,0.9622721076,
1472.415947,13.37080002,1472.415947,13.39784336,1472.415947,0.7935999632,1472.415947,0.9117335677,
1472.906399,13.37080002,1472.906399,13.3919754,1472.906399,0.8059999943,1472.906399,0.8778663278,
1473.408735,13.39013577,1473.408735,13.38529778,1473.408735,0.8679999709,1473.408735,0.8789620399,
1473.911226,13.36113262,1473.911226,13.37766075,1473.911226,0.8555999994,1473.911226,0.8707078695,
1474.413544,13.32246017,1474.413544,13.37269783,1474.413544,0.7935999632,1474.413544,0.863894701,
1474.916818,13.32246017,1474.916818,13.36785793,1474.916818,1.029199958,1474.916818,0.8685269952,
1475.415172,13.38046837,1475.415172,13.36068344,1475.415172,0.9300000072,1475.415172,0.8867484331,
1475.917591,13.33212852,1475.917591,13.35285473,1475.917591,0.9300000072,1475.917591,0.8849545717,
1476.419198,13.27412033,1476.419198,13.34734344,1476.419198,0.8431999683,1476.419198,0.8793458343,
1476.911201,13.38046837,1476.911201,13.34428978,1476.911201,0.7687999606,1476.911201,0.8669115901,
1477.413582,13.34179592,1477.413582,13.35111523,1477.413582,0.6944000125,1477.413582,0.8034015298,
1477.915994,13.36113262,1477.915994,13.35542679,1477.915994,0.7440000176,1477.915994,0.7687203288,
1478.417568,13.36113262,1478.417568,13.36043453,1478.417568,0.6075999737,1478.417568,0.7500058413,
1478.921612,13.39980412,1478.921612,13.36581612,1478.921612,0.6696000099,1478.921612,0.7278830409,
1479.423983,13.39980412,1479.423983,13.36820984,1479.423983,0.706799984,1479.423983,0.7115127444,
1479.926429,13.34179592,1479.926429,13.37500381,1479.926429,0.7687999606,1479.926429,0.6849329472,
1480.428782,13.37080002,1480.428782,13.3807888,1480.428782,0.6075999737,1480.428782,0.6767171621,
1480.919953,13.37080002,1480.919953,13.38501358,1480.919953,0.6571999788,1480.919953,0.6704176664,
1481.422361,13.38046837,1481.422361,13.3876915,1481.422361,0.7687999606,1481.422361,0.6849133372,
1481.924781,13.32246017,1481.924781,13.38365173,1481.924781,0.7563999891,1481.924781,0.7067961693,
1482.427994,13.25478458,1482.427994,13.33867073,1482.427994,1.05400002,1482.427994,1.086085796,
1482.930613,13.24511623,1482.930613,13.31708908,1482.930613,0.880400002,1482.930613,0.9732435346,
1483.43281,13.24511623,1483.43281,13.30768585,1483.43281,0.9919999838,1483.43281,0.9092098475,
1483.935236,13.19677639,1483.935236,13.30382824,1483.935236,0.7811999917,1483.935236,0.8877854347,
1484.425618,13.27412033,1484.425618,13.30141068,1484.425618,0.9175999761,1484.425618,0.8740589619,
1484.928826,13.24511623,1484.928826,13.29886913,1484.928826,0.9919999838,1484.928826,0.8618215919,
1485.430337,13.24511623,1485.430337,13.29378128,1485.430337,0.9175999761,1485.430337,0.8626516461,
1485.933662,13.28378868,1485.933662,13.28904724,1485.933662,0.8059999943,1485.933662,0.8617814183,
1486.435956,13.24511623,1486.435956,13.2824688,1486.435956,0.8679999709,1486.435956,0.8619081974,
1486.939167,13.32246017,1486.939167,13.28000641,1486.939167,0.8679999709,1486.939167,0.8747692704,
1487.441602,13.32246017,1487.441602,13.27634525,1487.441602,0.6944000125,1487.441602,0.840171814,
1487.932022,13.31279278,1487.932022,13.27717781,1487.932022,0.7315999866,1487.932022,0.7763640285,
1488.434344,13.34179592,1488.434344,13.2825985,1488.434344,0.7687999606,1488.434344,0.7675503492,
1488.936939,13.29345608,1488.936939,13.28664494,1488.936939,0.6696000099,1488.936939,0.749017477,
1489.43916,13.26445293,1489.43916,13.29172134,1489.43916,0.6200000048,1489.43916,0.7223965526,
1489.942434,13.22578049,1489.942434,13.29374027,1489.942434,0.6200000048,1489.942434,0.7118871808,
1490.444716,13.31279278,1490.444716,13.30123043,1490.444716,0.6819999814,1490.444716,0.6960090995,
1490.947204,13.30312443,1490.947204,13.30650616,1490.947204,0.6447999477,1490.947204,0.6803413033,
1491.449526,13.32246017,1491.449526,13.30845165,1491.449526,0.6819999814,1491.449526,0.6847023368,
1491.951963,13.29345608,1491.951963,13.31145859,1491.951963,0.6819999814,1491.951963,0.6835336685,
1492.455218,13.28378868,1492.455218,13.31010532,1492.455218,0.6944000125,1492.455218,0.6982810497,
1492.957596,13.20644474,1492.957596,13.26106167,1492.957596,0.8927999735,1492.957596,1.073034048,
1493.447967,13.23544884,1493.447967,13.24578476,1493.447967,0.7935999632,1493.447967,0.9601031542,
1493.951223,13.1581049,1493.951223,13.23517036,1493.951223,0.8555999994,1493.951223,0.9062244892,
1494.453586,13.20644474,1494.453586,13.23218536,1494.453586,0.8927999735,1494.453586,0.8762223125,
1494.955997,13.22578049,1494.955997,13.22701168,1494.955997,0.9671999812,1494.955997,0.857362628,
1495.458462,13.1291008,1495.458462,13.22031879,1495.458462,0.8307999372,1495.458462,0.8444886804,
1495.960742,13.1291008,1495.960742,13.21480656,1495.960742,0.7563999891,1495.960742,0.8422732353,
1496.451964,13.21611309,1496.451964,13.20892048,1496.451964,0.8927999735,1496.451964,0.8425153494,
1496.954398,13.22578049,1496.954398,13.20408154,1496.954398,0.8555999994,1496.954398,0.8474296331,
1497.456788,13.13876915,1497.456788,13.19965839,1497.456788,0.9424000382,1497.456788,0.8456090689,
1497.959165,13.26445293,1497.959165,13.20046329,1497.959165,0.8184000254,1497.959165,0.8149660826,
1498.462373,13.1581049,1498.462373,13.20517063,1498.462373,0.7440000176,1498.462373,0.7581495643,
1498.964754,13.23544884,1498.964754,13.2089386,1498.964754,0.7191999555,1498.964754,0.7308191061,
1499.46722,13.21611309,1499.46722,13.21177197,1499.46722,0.8059999943,1499.46722,0.7347379327,
1499.969585,13.13876915,1499.969585,13.21244621,1499.969585,0.7315999866,1499.969585,0.7272889614,
1500.472014,13.17744064,1500.472014,13.21334648,1500.472014,0.6200000048,1500.472014,0.7186616063,
1501.465612,13.16777325,1501.465612,13.21159077,1501.465612,0.5952000022,1501.465612,0.6743689775,
1501.968004,13.22578049,1501.968004,13.21726513,1501.968004,0.706799984,1501.968004,0.6797020435,
1502.470385,13.23544884,1502.470385,13.22030449,1502.470385,0.6324000359,1502.470385,0.6784096956,
1502.972849,13.19677639,1502.972849,13.22024822,1502.972849,0.7191999555,1502.972849,0.6887580752,
1503.475998,13.1291008,1503.475998,13.17472172,1503.475998,0.880400002,1503.475998,1.039102674,
1503.978332,13.1000967,1503.978332,13.16071987,1503.978332,0.8059999943,1503.978332,0.9284659624,
1504.480754,13.10976505,1504.480754,13.15116787,1504.480754,0.8184000254,1504.480754,0.8763590455,
1504.983191,13.1291008,1504.983191,13.14653206,1504.983191,0.7935999632,1504.983191,0.835023582,
1505.486458,13.17744064,1505.486458,13.14399624,1505.486458,0.9052000046,1505.486458,0.8363623619,
1505.988766,13.1291008,1505.988766,13.14285755,1505.988766,0.8431999683,1505.988766,0.8096009493,
1506.479152,13.17744064,1506.479152,13.14205456,1506.479152,0.9175999761,1506.479152,0.8079842925,
1506.981579,13.13876915,1506.981579,13.13919926,1506.981579,0.7315999866,1506.981579,0.8130054474,
1507.484778,13.1581049,1507.484778,13.1346283,1507.484778,0.8307999372,1507.484778,0.7979220152,
1507.987129,13.14843655,1507.987129,13.13346481,1507.987129,0.8184000254,1507.987129,0.7894149423,
1508.489596,13.1194334,1508.489596,13.13034725,1508.489596,0.6696000099,1508.489596,0.7764909267,
1508.991946,13.1581049,1508.991946,13.13231754,1508.991946,0.6696000099,1508.991946,0.7297697663,
1509.482398,13.1581049,1509.482398,13.1337328,1509.482398,0.6447999477,1509.482398,0.7025590539,
1509.985555,13.14843655,1509.985555,13.13886166,1509.985555,0.6819999814,1509.985555,0.7081393003,
1510.488014,13.1581049,1510.488014,13.13815117,1510.488014,0.706799984,1510.488014,0.7118555903,
1510.990369,13.13876915,1510.990369,13.13621902,1510.990369,0.6819999814,1510.990369,0.7190576196,
1511.492787,13.1000967,1511.492787,13.13637638,1511.492787,0.6696000099,1511.492787,0.7083278894,
1511.995991,13.18710899,1511.995991,13.13828278,1511.995991,0.7191999555,1511.995991,0.6993615031,
1512.498438,13.16777325,1512.498438,13.13941956,1512.498438,0.6200000048,1512.498438,0.6708821058,
1512.988789,13.10976505,1512.988789,13.1432066,1512.988789,0.6324000359,1512.988789,0.6544061303,
1513.49114,13.18710899,1513.49114,13.14578819,1513.49114,0.6819999814,1513.49114,0.6402657032,
1513.993629,13.02275372,1513.993629,13.11362934,1513.993629,0.9052000046,1513.993629,0.9041737914,
1514.496844,13.07109356,1514.496844,13.10113716,1514.496844,0.7687999606,1514.496844,0.8412362933,
1514.999127,12.99374962,1514.999127,13.09191227,1514.999127,0.7935999632,1514.999127,0.8198456764,
1515.501629,13.09042931,1515.501629,13.08683872,1515.501629,0.7563999891,1515.501629,0.8060136437,
1516.004054,13.08076096,1516.004054,13.08201694,1516.004054,0.706799984,1516.004054,0.7806410193,
1516.50645,13.05175686,1516.50645,13.07465363,1516.50645,0.7935999632,1516.50645,0.778826654,
1517.009567,13.01308537,1517.009567,13.06581116,1517.009567,0.7935999632,1517.009567,0.7835960984,
1517.511969,13.10976505,1517.511969,13.06093025,1517.511969,0.7315999866,1517.511969,0.7768400908,
1518.014392,13.05175686,1518.014392,13.05562401,1518.014392,0.8184000254,1518.014392,0.7929208875,
1518.504774,13.08076096,1518.504774,13.04874611,1518.504774,0.8927999735,1518.504774,0.7890985012,
1519.007963,13.08076096,1519.007963,13.0500536,1519.007963,0.7687999606,1519.007963,0.7438169718,
1519.510454,13.09042931,1519.510454,13.05377483,1519.510454,0.706799984,1519.510454,0.7156846523,
