"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
623.630307,11.26318359,623.630307,11.25006294,623.630307,3.100195169,623.630307,3.156842709,
624.133539,11.29218674,624.133539,11.24776077,624.133539,3.428100586,624.133539,3.137328625,
624.636763,11.28251934,624.636763,11.24769211,624.636763,3.338671923,624.636763,3.163884163,
625.139206,11.2051754,625.139206,11.24563026,625.139206,3.070385695,625.139206,3.142277479,
625.641593,11.24384689,625.641593,11.25192642,625.641593,3.219433546,625.641593,3.188838482,
626.144001,11.2341795,626.144001,11.24944973,626.144001,3.159814358,626.144001,3.17976737,
626.635222,11.27285099,626.635222,11.25107288,626.635222,3.159814358,626.635222,3.193396807,
627.146411,11.21484375,627.146411,11.25321484,627.146411,3.010766506,627.146411,3.203968763,
627.648784,11.2051754,627.648784,11.25298786,627.648784,3.130004883,627.648784,3.222977638,
628.139128,11.25351524,628.139128,11.24950504,628.139128,3.279052734,628.139128,3.189110994,
628.642332,11.25351524,628.642332,11.25239658,628.642332,2.921337843,628.642332,3.208776951,
629.144822,11.14716721,629.144822,11.24798489,629.144822,3.100195169,629.144822,3.192290783,
629.647973,11.24384689,629.647973,11.24164295,629.647973,3.219433546,629.647973,3.173713207,
630.150389,11.28251934,630.150389,11.23225021,630.150389,3.130004883,630.150389,3.176756144,
630.653593,11.25351524,630.653593,11.23463345,630.653593,3.279052734,630.653593,3.199712515,
631.155968,11.27285099,631.155968,11.22982597,631.155968,3.130004883,631.155968,3.159649134,
631.658532,11.13749981,631.658532,11.23318195,631.658532,2.951147318,631.658532,3.137243748,
632.149559,11.29218674,632.149559,11.23982334,632.149559,3.368481398,632.149559,3.187474012,
632.659993,11.24384689,632.659993,11.23217106,632.659993,3.04057622,632.659993,3.131302357,
633.151341,11.19550705,633.151341,11.24074936,633.151341,3.159814358,633.151341,3.198590279,
633.653627,11.28251934,633.653627,11.24790478,633.653627,3.219433546,633.653627,3.165373087,
634.155975,11.22451115,634.155975,11.24365902,634.155975,3.219433546,634.155975,3.190702438,
634.659243,11.21484375,634.659243,11.24392509,634.659243,3.189624071,634.659243,3.207244635,
635.162528,11.2341795,635.162528,11.24606991,635.162528,3.010766506,635.162528,3.189987659,
635.664776,11.18583965,635.664776,11.23748302,635.664776,2.951147318,635.664776,3.154609919,
636.167142,11.26318359,636.167142,11.23700428,636.167142,3.249243021,636.167142,3.148929834,
636.666379,11.32119083,636.666379,11.24087524,636.666379,3.159814358,636.666379,3.150162935,
637.164788,11.26318359,637.164788,11.23499393,637.164788,3.428100586,637.164788,3.162964821,
637.667899,11.2341795,637.667899,11.22890091,637.667899,3.159814358,637.667899,3.134760618,
638.170361,11.28251934,638.170361,11.23808289,638.170361,3.219433546,638.170361,3.155056953,
638.672755,11.15683556,638.672755,11.23804283,638.672755,3.100195169,638.672755,3.181179047,
639.164003,11.15683556,639.164003,11.23506641,639.164003,2.891528368,639.164003,3.177469969,
639.666336,11.21484375,639.666336,11.22926331,639.666336,3.100195169,639.666336,3.137654066,
640.169569,11.21484375,640.169569,11.23561382,640.169569,3.159814358,640.169569,3.174960136,
640.671955,11.22451115,640.671955,11.23712254,640.671955,2.921337843,640.671955,3.196642876,
641.175146,11.24384689,641.175146,11.24084282,641.175146,3.249243021,641.175146,3.217624903,
641.6776,11.22451115,641.6776,11.24111271,641.6776,3.189624071,641.6776,3.202406645,
642.180795,11.21484375,642.180795,11.24168491,642.180795,3.130004883,642.180795,3.194329977,
642.671191,11.2341795,642.671191,11.23507786,642.671191,3.368481398,642.671191,3.189976454,
643.17379,11.22451115,643.17379,11.22965622,643.17379,3.159814358,643.17379,3.164804697,
643.676787,11.21484375,643.676787,11.23390484,643.676787,2.891528368,643.676787,3.138347626,
644.17515,11.26318359,644.17515,11.23536587,644.17515,3.398290873,644.17515,3.168163061,
644.678431,11.2341795,644.678431,11.23072815,644.678431,3.010766506,644.678431,3.119112015,
645.180825,11.16650391,645.180825,11.23015499,645.180825,3.159814358,645.180825,3.125383377,
645.68402,11.24384689,645.68402,11.23415375,645.68402,3.070385695,645.68402,3.1723001,
646.186398,11.19550705,646.186398,11.23217392,646.186398,3.130004883,646.186398,3.160500526,
646.687221,11.21484375,646.687221,11.22729397,646.687221,2.921337843,646.687221,3.111427784,
647.187963,11.1761713,647.187963,11.23086643,647.187963,2.951147318,647.187963,3.130545139,
647.690372,11.29218674,647.690372,11.23858261,647.690372,3.308862209,647.690372,3.170689821,
648.193608,11.22451115,648.193608,11.23581886,648.193608,3.159814358,648.193608,3.179594278,
648.68469,11.22451115,648.68469,11.22912693,648.68469,3.04057622,648.68469,3.131498337,
649.187168,11.2051754,649.187168,11.22980976,649.187168,3.189624071,649.187168,3.109261274,
649.689562,11.22451115,649.689562,11.22526264,649.689562,3.100195169,649.689562,3.102288485,
650.191973,11.15683556,650.191973,11.22270012,650.191973,2.891528368,650.191973,3.13470149,
650.695209,11.2051754,650.695209,11.22243977,650.695209,3.219433546,650.695209,3.139016628,
651.197609,11.2341795,651.197609,11.22476673,651.197609,3.159814358,651.197609,3.159592867,
651.700934,11.2341795,651.700934,11.22250462,651.700934,3.100195169,651.700934,3.146815062,
652.203126,11.14716721,652.203126,11.22490597,652.203126,2.951147318,652.203126,3.151625872,
652.706382,11.2341795,652.706382,11.2209301,652.706382,3.159814358,652.706382,3.125644445,
653.208829,11.2341795,653.208829,11.22201061,653.208829,3.04057622,653.208829,3.135764837,
653.710382,11.27285099,653.710382,11.2227869,653.710382,3.219433546,653.710382,3.14391923,
654.20233,11.18583965,654.20233,11.22492981,654.20233,3.159814358,654.20233,3.156600237,
654.70477,11.25351524,654.70477,11.22552013,654.70477,3.279052734,654.70477,3.176926613,
655.207969,11.2051754,655.207969,11.22351933,655.207969,3.130004883,655.207969,3.170037746,
655.710423,11.22451115,655.710423,11.22205353,655.710423,3.100195169,655.710423,3.189421654,
656.213552,11.28251934,656.213552,11.21812916,656.213552,3.249243021,656.213552,3.132552862,
656.715973,11.15683556,656.715973,11.21609402,656.715973,3.100195169,656.715973,3.131459236,
657.219236,11.1761713,657.219236,11.21476078,657.219236,3.130004883,657.219236,3.146114588,
657.709579,11.22451115,657.709579,11.2223978,657.709579,3.249243021,657.709579,3.135757923,
658.21275,11.22451115,658.21275,11.22418404,658.21275,3.219433546,658.21275,3.162966728,
658.715155,11.24384689,658.715155,11.21997929,658.715155,3.159814358,658.715155,3.14896822,
659.217569,11.25351524,659.217569,11.21807289,659.217569,3.219433546,659.217569,3.139930487,
659.720813,11.15683556,659.720813,11.21831036,659.720813,2.802099466,659.720813,3.127630234,
660.22324,11.21484375,660.22324,11.21943569,660.22324,3.189624071,660.22324,3.154937267,
660.726409,11.25351524,660.726409,11.2176733,660.726409,2.891528368,660.726409,3.192766905,
661.216772,11.25351524,661.216772,11.22493362,661.216772,3.219433546,661.216772,3.173623323,
661.719155,11.18583965,661.719155,11.2198,661.719155,2.980957031,661.719155,3.116459608,
662.222317,11.26318359,662.222317,11.22018433,662.222317,3.398290873,662.222317,3.118774891,
662.724774,11.2341795,662.724774,11.22334385,662.724774,3.249243021,662.724774,3.146766663,
663.227925,11.2051754,663.227925,11.2264576,663.227925,3.100195169,663.227925,3.18578124,
663.730377,11.27285099,663.730377,11.22365475,663.730377,3.279052734,663.730377,3.132133722,
664.23362,11.29218674,664.23362,11.22200012,664.23362,3.249243021,664.23362,3.144025326,
664.724032,11.16650391,664.724032,11.2299633,664.724032,3.010766506,664.724032,3.158126831,
665.227136,11.2341795,665.227136,11.22582817,665.227136,3.219433546,665.227136,3.187897682,
665.72992,11.24384689,665.72992,11.22473621,665.72992,3.130004883,665.72992,3.175391912,
666.231971,11.24384689,666.231971,11.22764492,666.231971,3.130004883,666.231971,3.188411713,
666.735131,11.19550705,666.735131,11.22929859,666.735131,3.279052734,666.735131,3.210306168,
667.23793,11.22451115,667.23793,11.2282629,667.23793,3.159814358,667.23793,3.181879997,
667.740777,11.21484375,667.740777,11.22114468,667.740777,3.159814358,667.740777,3.159562826,
668.231188,11.24384689,668.231188,11.22317505,668.231188,3.100195169,668.231188,3.152458429,
668.734384,11.25351524,668.734384,11.22419262,668.734384,3.219433546,668.734384,3.13270545,
669.236783,11.13749981,669.236783,11.21783924,669.236783,3.338671923,669.236783,3.343946457,
669.739132,11.2341795,669.739132,11.21486855,669.739132,3.219433546,669.739132,3.250392914,
670.242423,11.16650391,670.242423,11.21239281,670.242423,2.921337843,670.242423,3.194247723,
670.740827,11.21484375,670.740827,11.21246052,670.740827,2.951147318,670.740827,3.170038462,
671.243972,11.26318359,671.243972,11.21650028,671.243972,3.308862209,671.243972,3.182677984,
671.746425,11.15683556,671.746425,11.21327114,671.746425,3.100195169,671.746425,3.171859264,
672.248821,11.25351524,672.248821,11.20983791,672.248821,3.279052734,672.248821,3.173167229,
672.739999,11.16650391,672.739999,11.2127142,672.739999,3.04057622,672.739999,3.153355122,
673.242419,11.18583965,673.242419,11.21524525,673.242419,3.279052734,673.242419,3.16843152,
673.745572,11.18583965,673.745572,11.21635818,673.745572,3.04057622,673.745572,3.170868635,
674.247988,11.30185509,674.247988,11.21591091,674.247988,3.338671923,674.247988,3.185989857,
674.751218,11.25351524,674.751218,11.21179676,674.751218,3.219433546,674.751218,3.149116278,
675.253593,11.2051754,675.253593,11.21147919,675.253593,3.189624071,675.253593,3.160975456,
675.755946,11.15683556,675.755946,11.20984364,675.755946,3.130004883,675.755946,3.138742685,
676.247172,11.11816406,676.247172,11.21598911,676.247172,2.980957031,676.247172,3.184952259,
676.749588,11.2341795,676.749588,11.21294403,676.749588,3.249243021,676.749588,3.14750886,
677.25279,11.22451115,677.25279,11.21174622,677.25279,3.100195169,677.25279,3.143455982,
677.755137,11.24384689,677.755137,11.21603107,677.755137,3.100195169,677.755137,3.169189215,
678.258429,11.2051754,678.258429,11.21587276,678.258429,3.100195169,678.258429,3.152787209,
678.760789,11.16650391,678.760789,11.21230793,678.760789,2.83190918,678.760789,3.135813951,
679.263185,11.18583965,679.263185,11.21412754,679.263185,3.070385695,679.263185,3.150402069,
679.766301,11.18583965,679.766301,11.2162199,679.766301,3.100195169,679.766301,3.189895868,
680.268736,11.19550705,680.268736,11.21283531,680.268736,3.249243021,680.268736,3.1698668,
680.772113,11.2341795,680.772113,11.20960331,680.772113,3.070385695,680.772113,3.136819601,
681.274365,11.28251934,681.274365,11.20813942,681.274365,3.338671923,681.274365,3.176143408,
681.77681,11.1761713,681.77681,11.21264458,681.77681,3.189624071,681.77681,3.160498381,
682.279979,11.18583965,682.279979,11.21105862,682.279979,2.980957031,682.279979,3.131970882,
682.770396,11.2051754,682.770396,11.20424175,682.770396,3.159814358,682.770396,3.109117031,
683.273521,11.18583965,683.273521,11.20840454,683.273521,3.100195169,683.273521,3.179090023,
683.776006,11.1761713,683.776006,11.2085104,683.776006,3.070385695,683.776006,3.171358824,
684.278423,11.22451115,684.278423,11.20550632,684.278423,3.159814358,684.278423,3.124083996,
684.781565,11.1761713,684.781565,11.20323944,684.781565,2.772289991,684.781565,3.102740288,
686.289562,11.2341795,686.289562,11.2086277,686.289562,3.130004883,686.289562,3.149036884,
686.780794,11.21484375,686.780794,11.21007156,686.780794,3.159814358,686.780794,3.159727812,
687.283197,11.22451115,687.283197,11.21080208,687.283197,3.130004883,687.283197,3.14859724,
687.786355,11.16650391,687.786355,11.20950603,687.786355,2.980957031,687.786355,3.107489824,
688.288792,11.25351524,688.288792,11.20909309,688.288792,3.279052734,688.288792,3.1114676,
688.79113,11.18583965,688.79113,11.20601082,688.79113,3.100195169,688.79113,3.10238862,
689.294358,11.18583965,689.294358,11.20361805,689.294358,3.100195169,689.294358,3.111688375,
689.784793,11.1761713,689.784793,11.2003994,689.784793,3.100195169,689.784793,3.125980616,
690.288012,11.1761713,690.288012,11.19797707,690.288012,3.219433546,690.288012,3.161166906,
690.790297,11.19550705,690.790297,11.20219326,690.790297,3.219433546,690.790297,3.195473909,
691.292801,11.2051754,691.292801,11.20088387,691.292801,3.130004883,691.292801,3.151361942,
691.796007,11.19550705,691.796007,11.1954689,691.796007,3.249243021,691.796007,3.155920029,
692.298406,11.07949162,692.298406,11.19931889,692.298406,2.891528368,692.298406,3.158728361,
692.801515,11.18583965,692.801515,11.19262314,692.801515,3.219433546,692.801515,3.125100374,
693.303989,11.2341795,693.303989,11.19733906,693.303989,3.189624071,693.303989,3.156939268,
693.794417,11.14716721,693.794417,11.19718742,693.794417,3.159814358,693.794417,3.135781765,
694.297843,11.22451115,694.297843,11.19627476,694.297843,3.219433546,694.297843,3.13894248,
694.799978,11.21484375,694.799978,11.19325352,694.799978,2.980957031,694.799978,3.143403053,
695.303188,11.18583965,695.303188,11.18972588,695.303188,3.070385695,695.303188,3.118255615,
695.805515,11.24384689,695.805515,11.19516277,695.805515,3.189624071,695.805515,3.144109726,
696.308819,11.2051754,696.308819,11.20127583,696.308819,3.338671923,696.308819,3.175548077,
696.811217,11.26318359,696.811217,11.2015419,696.811217,3.219433546,696.811217,3.120870829,
697.302436,11.1761713,697.302436,11.20051765,697.302436,3.070385695,697.302436,3.156826735,
697.804716,11.15683556,697.804716,11.19688034,697.804716,3.130004883,697.804716,3.127918005,
698.307131,11.16650391,698.307131,11.19829082,698.307131,2.891528368,698.307131,3.125596523,
698.810373,11.18583965,698.810373,11.19796944,698.810373,3.219433546,698.810373,3.151647329,
699.312792,11.21484375,699.312792,11.19286823,699.312792,3.189624071,699.312792,3.135677814,
699.815147,11.21484375,699.815147,11.20079231,699.815147,3.279052734,699.815147,3.154072762,
700.318397,11.21484375,700.318397,11.19816589,700.318397,2.921337843,700.318397,3.132055759,
700.820813,11.21484375,700.820813,11.1968298,700.820813,3.934863329,700.820813,3.226317406,
701.324005,11.11816406,701.324005,11.18515396,701.324005,3.130004883,701.324005,3.278753519,
701.826428,11.19550705,701.826428,11.18559074,701.826428,2.891528368,701.826428,3.16402936,
702.328701,11.22451115,702.328701,11.18458652,702.328701,3.159814358,702.328701,3.145328999,
702.831972,11.2051754,702.831972,11.18198204,702.831972,3.04057622,702.831972,3.14361167,
703.335121,11.16650391,703.335121,11.18180561,703.335121,3.100195169,703.335121,3.11534667,
703.825563,11.13749981,703.825563,11.18299866,703.825563,3.130004883,703.825563,3.114681244,
704.327992,11.1761713,704.327992,11.1885891,704.327992,3.100195169,704.327992,3.143017292,
704.831183,11.1761713,704.831183,11.18371773,704.831183,2.951147318,704.831183,3.13749218,
705.333568,11.2051754,705.333568,11.18724728,705.333568,3.100195169,705.333568,3.145014286,
705.835911,11.1761713,705.835911,11.18563366,705.835911,3.159814358,705.835911,3.125277996,
706.339185,11.19550705,706.339185,11.18449879,706.339185,3.338671923,706.339185,3.11115551,
706.84158,11.21484375,706.84158,11.18789482,706.84158,3.159814358,706.84158,3.13100934,
707.332807,11.2051754,707.332807,11.19043159,707.332807,3.130004883,707.332807,3.132367611,
707.83511,11.12783146,707.83511,11.19506645,707.83511,2.921337843,707.83511,3.138585329,
708.338568,11.1761713,708.338568,11.19237328,708.338568,3.219433546,708.338568,3.153567076,
708.840806,11.15683556,708.840806,11.18988895,708.840806,2.980957031,708.840806,3.135091543,
709.343135,11.2341795,709.343135,11.18564987,709.343135,3.04057622,709.343135,3.127214909,
709.846378,11.18583965,709.846378,11.18781185,709.846378,3.100195169,709.846378,3.126502752,
710.34881,11.19550705,710.34881,11.1850338,710.34881,3.219433546,710.34881,3.113083124,
710.851933,11.22451115,710.851933,11.18782902,710.851933,3.279052734,710.851933,3.103585482,
711.354425,11.19550705,711.354425,11.187603,711.354425,3.04057622,711.354425,3.127953768,
711.844794,11.25351524,711.844794,11.19211864,711.844794,3.249243021,711.844794,3.126996994,
712.347965,11.19550705,712.347965,11.19007778,712.347965,3.249243021,712.347965,3.143370867,
712.850376,11.21484375,712.850376,11.1914587,712.850376,3.189624071,712.850376,3.154392958,
713.353633,11.07949162,713.353633,11.19590092,713.353633,3.308862209,713.353633,3.142934322,
713.855951,11.2051754,713.855951,11.1980238,713.855951,3.010766506,713.855951,3.18891573,
714.359198,11.09882736,714.359198,11.19172955,714.359198,2.921337843,714.359198,3.136762619,
714.861591,11.19550705,714.861591,11.1843071,714.861591,3.159814358,714.861591,3.106124401,
