"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
794.732931,13.82519436,794.732931,13.8161993,794.732931,2.355999947,794.732931,2.205626488,
795.224255,13.81552696,795.224255,13.82333946,795.224255,2.1947999,795.224255,2.176518679,
795.726518,13.78652287,795.726518,13.82483387,795.726518,2.182399988,795.726518,2.186899424,
796.228975,13.85419846,796.228975,13.82721901,796.228975,2.058399916,796.228975,2.151869297,
796.731408,13.86386681,796.731408,13.82595539,796.731408,2.008799791,796.731408,2.148283958,
797.234568,13.82519436,797.234568,13.82711983,797.234568,2.070799828,797.234568,2.153362036,
797.736934,13.77685452,797.736934,13.82429028,797.736934,2.095600128,797.736934,2.127828836,
798.239416,13.71884727,798.239416,13.82527637,798.239416,2.331199884,798.239416,2.13514328,
798.741714,13.71884727,798.741714,13.82675838,798.741714,2.219599962,798.741714,2.13708663,
799.24495,13.80585861,799.24495,13.8315258,799.24495,1.996399999,799.24495,2.101501703,
799.747412,13.81552696,799.747412,13.82260323,799.747412,2.517199755,799.747412,2.206265926,
800.249734,13.76718712,800.249734,13.807024,800.249734,2.430399895,800.249734,2.268744707,
800.7401,13.76718712,800.7401,13.7981863,800.7401,2.232000113,800.7401,2.293314934,
801.243394,13.70917892,801.243394,13.79009247,801.243394,2.306400061,801.243394,2.321109533,
801.741751,13.80585861,801.741751,13.7869091,801.741751,2.244400024,801.741751,2.343610048,
802.244247,13.81552696,802.244247,13.78515339,802.244247,2.232000113,802.244247,2.344156265,
802.746596,13.74785137,802.746596,13.77907372,802.746596,2.306400061,802.746596,2.325310707,
803.248987,13.70917892,803.248987,13.77543163,803.248987,2.393199921,803.248987,2.334950924,
803.75223,13.72851467,803.75223,13.76922703,803.75223,2.1947999,803.75223,2.334085703,
804.254663,13.80585861,804.254663,13.77032089,804.254663,2.244400024,804.254663,2.328671932,
804.756962,13.68984318,804.756962,13.76957417,804.756962,1.983999968,804.756962,2.255634546,
805.259367,13.73818302,805.259367,13.77657413,805.259367,2.095600128,805.259367,2.228794098,
805.762627,13.8735342,805.762627,13.78398037,805.762627,2.132799864,805.762627,2.187439442,
806.264927,13.81552696,806.264927,13.79394627,806.264927,2.033600092,806.264927,2.152482748,
806.767404,13.82519436,806.767404,13.79417229,806.767404,2.10800004,806.767404,2.110197306,
807.269035,13.80585861,807.269035,13.80116367,807.269035,2.046000004,807.269035,2.088513136,
807.77293,13.86386681,807.77293,13.8018961,807.77293,2.095600128,807.77293,2.093186617,
808.275396,13.84453106,808.275396,13.79867554,808.275396,2.219599962,808.275396,2.106275558,
808.765809,13.84453106,808.765809,13.79918289,808.765809,1.959199905,808.765809,2.095746756,
809.268156,13.81552696,809.268156,13.79899311,809.268156,2.095600128,809.268156,2.117190599,
809.771403,13.82519436,809.771403,13.79440498,809.771403,1.996399999,809.771403,2.127708197,
810.27377,13.79619122,810.27377,13.78299236,810.27377,2.455199957,810.27377,2.188175917,
810.776185,13.69951153,810.776185,13.77129078,810.776185,2.405600071,810.776185,2.293921232,
811.27862,13.71884727,811.27862,13.76141071,811.27862,2.393199921,811.27862,2.311023712,
811.769815,13.68984318,811.769815,13.74942493,811.769815,2.343600035,811.769815,2.328307152,
812.272119,13.71884727,812.272119,13.73974991,812.272119,2.343600035,812.272119,2.332086086,
812.774776,13.75751877,812.774776,13.74279404,812.774776,2.380800009,812.774776,2.310234547,
813.277058,13.73818302,813.277058,13.74089336,813.277058,2.244400024,813.277058,2.29982686,
813.780135,13.79619122,813.780135,13.74246025,813.780135,2.244400024,813.780135,2.303159952,
814.282784,13.75751877,814.282784,13.7409296,814.282784,2.442799807,814.282784,2.302349806,
814.784959,13.71884727,814.784959,13.73824978,814.784959,2.269199848,814.784959,2.305491447,
815.287431,13.80585861,815.287431,13.74133015,815.287431,2.120399952,815.287431,2.240977287,
815.789767,13.71884727,815.789767,13.7434721,815.789767,2.182399988,815.789767,2.202143192,
816.281012,13.72851467,816.281012,13.74756718,816.281012,2.132799864,816.281012,2.156733274,
816.783372,13.77685452,816.783372,13.75090218,816.783372,2.29399991,816.783372,2.139324903,
817.285861,13.77685452,817.285861,13.75164032,817.285861,1.934399962,817.285861,2.116146803,
817.788204,13.80585861,817.788204,13.75520515,817.788204,2.207199812,817.788204,2.107951164,
818.291444,13.74785137,818.291444,13.75996113,818.291444,2.120399952,818.291444,2.108315945,
818.79366,13.70917892,818.79366,13.76200962,818.79366,1.934399962,818.79366,2.109232187,
819.296223,13.78652287,819.296223,13.75872612,819.296223,2.380800009,819.296223,2.127894878,
819.798572,13.75751877,819.798572,13.75926685,819.798572,2.021199942,819.798572,2.111691236,
820.301709,13.78652287,820.301709,13.75797939,820.301709,2.008799791,820.301709,2.094515085,
820.792115,13.71884727,820.792115,13.75590992,820.792115,2.306400061,820.792115,2.144081831,
821.294558,13.76718712,821.294558,13.74034214,821.294558,2.430399895,821.294558,2.269453526,
821.79695,13.68984318,821.79695,13.72438908,821.79695,2.306400061,821.79695,2.314524651,
822.300167,13.71884727,822.300167,13.71833229,822.300167,2.29399991,822.300167,2.325870752,
822.802535,13.65117168,822.802535,13.71062088,822.802535,2.120399952,822.802535,2.312817097,
823.305154,13.75751877,823.305154,13.70752716,823.305154,2.256799936,823.305154,2.279111624,
823.807351,13.68984318,823.807351,13.70412445,823.807351,2.232000113,823.807351,2.270565987,
824.31047,13.71884727,824.31047,13.70484924,824.31047,2.306400061,824.31047,2.31135416,
824.813001,13.68984318,824.813001,13.69983006,824.813001,2.145199776,824.813001,2.29981184,
825.30339,13.66083908,825.30339,13.69926739,825.30339,2.281599998,825.30339,2.279448271,
825.806518,13.60283184,825.806518,13.69780731,825.806518,2.269199848,825.806518,2.265047073,
826.308257,13.74785137,826.308257,13.71067238,826.308257,2.393199921,826.308257,2.162612438,
826.811413,13.71884727,826.811413,13.72534943,826.811413,1.983999968,826.811413,2.073845148,
827.313725,13.79619122,827.313725,13.73339462,827.313725,1.884800076,827.313725,2.015313864,
827.816346,13.75751877,827.816346,13.73674011,827.816346,1.946799874,827.816346,1.997348309,
828.306571,13.72851467,828.306571,13.73975372,828.306571,1.934399962,828.306571,2.036361217,
828.809738,13.67050743,828.809738,13.73400593,828.809738,2.269199848,828.809738,2.045743942,
830.317004,13.73818302,830.317004,13.7419014,830.317004,2.182399988,830.317004,2.008795738,
830.820137,13.77685452,830.820137,13.73749352,830.820137,2.033600092,830.820137,2.032769203,
831.322558,13.63183498,831.322558,13.73649502,831.322558,2.355999947,831.322558,2.047544718,
831.825015,13.66083908,831.825015,13.72430706,831.825015,2.343600035,831.825015,2.20138216,
832.327336,13.68017483,832.327336,13.70427608,832.327336,2.517199755,832.327336,2.279990673,
832.82904,13.65117168,832.82904,13.69646549,832.82904,2.380800009,832.82904,2.251817226,
833.332965,13.72851467,833.332965,13.69048309,833.332965,2.269199848,833.332965,2.25785923,
833.835366,13.60283184,833.835366,13.67919254,833.835366,2.281599998,833.835366,2.29549408,
834.337746,13.71884727,834.337746,13.67309666,834.337746,2.343600035,834.337746,2.308326244,
834.840195,13.60283184,834.840195,13.664464,834.840195,2.244400024,834.840195,2.319368362,
835.331411,13.67050743,835.331411,13.66052914,835.331411,2.256799936,835.331411,2.31144619,
835.833749,13.65117168,835.833749,13.65272999,835.833749,2.207199812,835.833749,2.325617313,
836.336216,13.65117168,836.336216,13.64842892,836.336216,2.232000113,836.336216,2.306039095,
836.834568,13.74785137,836.834568,13.6614399,836.834568,1.996399999,836.834568,2.174801111,
837.337727,13.69951153,837.337727,13.67018032,837.337727,2.033600092,837.337727,2.088420391,
837.840205,13.65117168,837.840205,13.67857933,837.840205,2.083199978,837.840205,2.031756163,
838.342661,13.69951153,838.342661,13.68537521,838.342661,2.008799791,838.342661,2.021655083,
838.844958,13.74785137,838.844958,13.69082642,838.844958,2.070799828,838.844958,2.030011892,
839.348228,13.65117168,839.348228,13.69103909,839.348228,2.058399916,839.348228,2.042785645,
839.838571,13.69951153,839.838571,13.69698238,839.838571,2.095600128,839.838571,2.034771681,
840.340911,13.73818302,840.340911,13.69263649,840.340911,2.244400024,840.340911,2.049663305,
840.843374,13.70917892,840.843374,13.69334793,840.843374,2.033600092,840.843374,2.041810513,
841.346746,13.74785137,841.346746,13.69293785,841.346746,2.033600092,841.346746,2.043536663,
841.848962,13.65117168,841.848962,13.69436359,841.848962,2.008799791,841.848962,2.025535107,
842.351434,13.69951153,842.351434,13.67607784,842.351434,2.244400024,842.351434,2.188299179,
842.853726,13.50615215,842.853726,13.66102886,842.853726,2.331199884,842.853726,2.253732443,
843.356204,13.66083908,843.356204,13.64942932,843.356204,2.318799973,843.356204,2.283014774,
843.847429,13.61249924,843.847429,13.64061546,843.847429,2.157600164,843.847429,2.305195332,
844.349741,13.65117168,844.349741,13.63926697,844.349741,2.244400024,844.349741,2.269771338,
844.852203,13.65117168,844.852203,13.62919044,844.852203,2.29399991,844.852203,2.268975973,
845.354541,13.5254879,845.354541,13.6284399,845.354541,2.29399991,845.354541,2.27821517,
845.857749,13.68017483,845.857749,13.62361622,845.857749,2.318799973,845.857749,2.289400816,
846.360193,13.68984318,846.360193,13.62224865,846.360193,2.455199957,846.360193,2.293211222,
846.861839,13.65117168,846.861839,13.6180563,846.861839,2.318799973,846.861839,2.294568062,
847.352971,13.66083908,847.352971,13.62376404,847.352971,2.008799791,847.352971,2.185853243,
847.856247,13.68984318,847.856247,13.63477135,847.856247,1.897199988,847.856247,2.08417511,
848.358579,13.65117168,848.358579,13.64365864,848.358579,1.884800076,848.358579,2.039671659,
848.860996,13.65117168,848.860996,13.64935684,848.860996,1.983999968,848.860996,2.010937214,
849.363374,13.70917892,849.363374,13.65205956,849.363374,2.10800004,849.363374,2.003120184,
849.865817,13.65117168,849.865817,13.65695,849.865817,1.946799874,849.865817,2.00569272,
850.356962,13.70917892,850.356962,13.65736866,850.356962,2.033600092,850.356962,2.009186268,
850.859377,13.69951153,850.859377,13.65882778,850.859377,1.983999968,850.859377,1.990317106,
851.361759,13.69951153,851.361759,13.65883446,851.361759,2.033600092,851.361759,2.006307602,
851.86503,13.67050743,851.86503,13.6593523,851.86503,2.021199942,851.86503,2.013053179,
852.363337,13.63183498,852.363337,13.65473747,852.363337,1.959199905,852.363337,2.015772343,
852.865781,13.66083908,852.865781,13.64680386,852.865781,2.29399991,852.865781,2.083136082,
853.368148,13.60283184,853.368148,13.63459206,853.368148,2.232000113,853.368148,2.206578732,
853.871479,13.56415939,853.871479,13.61624527,853.871479,2.405600071,853.871479,2.245619535,
854.37373,13.59316349,854.37373,13.60786629,854.37373,2.232000113,854.37373,2.25274682,
854.876196,13.554492,854.876196,13.59698486,854.876196,2.145199776,854.876196,2.255662203,
855.378594,13.62216759,855.378594,13.59648418,855.378594,2.380800009,855.378594,2.255801678,
855.86904,13.5254879,855.86904,13.59140682,855.86904,2.492399931,855.86904,2.26006937,
856.372116,13.61249924,856.372116,13.58950424,856.372116,2.492399931,856.372116,2.264742136,
856.874599,13.62216759,856.874599,13.58636951,856.874599,2.207199812,856.874599,2.265195847,
857.376933,13.58349514,857.376933,13.5847435,857.376933,2.046000004,857.376933,2.201556444,
857.879371,13.63183498,857.879371,13.59132481,857.879371,1.959199905,857.879371,2.090297461,
858.381805,13.50615215,858.381805,13.59901714,858.381805,1.946799874,858.381805,2.009688377,
858.872978,13.60283184,858.872978,13.60559082,858.872978,2.008799791,858.872978,2.002684116,
859.375356,13.63183498,859.375356,13.60887814,859.375356,1.959199905,859.375356,1.994320989,
859.877747,13.64150333,859.877747,13.61423111,859.877747,2.083199978,859.877747,1.985887885,
860.388229,13.63183498,860.388229,13.61548996,860.388229,1.9095999,860.388229,1.973651528,
860.891427,13.59316349,860.891427,13.61589432,860.891427,1.884800076,860.891427,1.981920004,
861.381816,13.60283184,861.381816,13.61437416,861.381816,1.922000051,861.381816,1.979674697,
861.884124,13.64150333,861.884124,13.61265659,861.884124,1.983999968,861.884124,1.987732887,
862.386824,13.62216759,862.386824,13.61163807,862.386824,2.058399916,862.386824,1.987929702,
862.885623,13.60283184,862.885623,13.60739899,862.885623,1.971600056,862.885623,2.001948833,
863.388182,13.5254879,863.388182,13.59958076,863.388182,2.455199957,863.388182,2.122138023,
863.890583,13.59316349,863.890583,13.57943249,863.890583,2.244400024,863.890583,2.204380274,
864.400978,13.554492,864.400978,13.56858158,864.400978,2.170000076,864.400978,2.226944447,
864.892133,13.44814396,864.892133,13.55864048,864.892133,2.281599998,864.892133,2.218404293,
865.394555,13.5254879,865.394555,13.55151653,865.394555,2.070799828,865.394555,2.225185633,
865.896966,13.58349514,865.896966,13.54360485,865.896966,2.405600071,865.896966,2.22270298,
866.399385,13.4964838,866.399385,13.54063702,866.399385,2.033600092,866.399385,2.199224472,
866.901746,13.59316349,866.901746,13.54084396,866.901746,2.070799828,866.901746,2.191828728,
867.404966,13.51581955,867.404966,13.53895378,867.404966,2.331199884,867.404966,2.175227165,
867.895365,13.51581955,867.895365,13.53331375,867.895365,2.244400024,867.895365,2.189232111,
868.397736,13.50615215,868.397736,13.53261948,868.397736,1.996399999,868.397736,2.126816511,
868.900944,13.54482365,868.900944,13.54128647,868.900944,1.897199988,868.900944,2.028743982,
869.403383,13.56415939,869.403383,13.55206299,869.403383,1.835199952,869.403383,1.956350207,
869.90575,13.51581955,869.90575,13.559062,869.90575,1.922000051,869.90575,1.937638164,
870.910601,13.48681545,870.910601,13.5670414,870.910601,1.860000014,870.910601,1.905459046,
871.413725,13.54482365,871.413725,13.57369614,871.413725,1.9095999,871.413725,1.919680476,
871.916215,13.56415939,871.916215,13.57100201,871.916215,1.959199905,871.916215,1.939253449,
872.406552,13.62216759,872.406552,13.57364178,872.406552,1.922000051,872.406552,1.922448158,
872.909026,13.5254879,872.909026,13.57415676,872.909026,1.9095999,872.909026,1.927644491,
873.412189,13.58349514,873.412189,13.5706358,873.412189,1.934399962,873.412189,1.949626446,
873.914522,13.46747971,873.914522,13.56067371,873.914522,2.132799864,873.914522,2.026663303,
874.416995,13.51581955,874.416995,13.54364491,874.416995,2.232000113,874.416995,2.145896196,
874.919376,13.60283184,874.919376,13.5275526,874.919376,2.281599998,874.919376,2.167767048,
875.409719,13.44814396,875.409719,13.5134573,875.409719,2.170000076,875.409719,2.173749447,
875.912931,13.5351553,875.912931,13.50135326,875.912931,2.207199812,875.912931,2.183879137,
876.415392,13.44814396,876.415392,13.49179077,876.415392,1.983999968,876.415392,2.199055195,
876.917732,13.5254879,876.917732,13.48691177,876.917732,2.207199812,876.917732,2.211144686,
877.42014,13.45781231,877.42014,13.47783375,877.42014,2.380800009,877.42014,2.215337992,
877.923354,13.4964838,877.923354,13.47340202,877.923354,2.380800009,877.923354,2.236688852,
878.425802,13.43847561,878.425802,13.46844006,878.425802,2.318799973,878.425802,2.244582653,
878.928146,13.4964838,878.928146,13.47197056,878.928146,2.095600128,878.928146,2.151895761,
879.43061,13.5254879,879.43061,13.47835636,879.43061,2.008799791,879.43061,2.052314281,
879.928956,13.54482365,879.928956,13.48915768,879.928956,1.996399999,879.928956,2.008600473,
880.432147,13.51581955,880.432147,13.49248409,880.432147,1.946799874,880.432147,1.975991964,
880.92275,13.554492,880.92275,13.49853611,880.92275,1.872399926,880.92275,1.964355707,
881.424939,13.45781231,881.424939,13.50412655,881.424939,1.82280004,881.424939,1.942263722,
881.928169,13.46747971,881.928169,13.50387859,881.928169,1.835199952,881.928169,1.934089541,
882.430576,13.45781231,882.430576,13.51536369,882.430576,1.934399962,882.430576,1.928007245,
882.932961,13.4964838,882.932961,13.51263237,882.932961,1.847599983,882.932961,1.926696062,
883.43145,13.5254879,883.43145,13.50851631,883.43145,1.946799874,883.43145,1.949386835,
883.933764,13.554492,883.933764,13.51008224,883.933764,1.934399962,883.933764,1.94051981,
885.437787,13.43847561,885.437787,13.45841026,885.437787,2.232000113,885.437787,2.160343885,
885.940145,13.46747971,885.940145,13.44479179,885.940145,2.343600035,885.940145,2.180477381,
886.443358,13.48681545,886.443358,13.43488693,886.443358,2.1947999,886.443358,2.193039656,
886.945781,13.35146427,886.945781,13.42212391,886.945781,2.281599998,886.945781,2.192559958,
887.448105,13.41913986,887.448105,13.41224861,887.448105,2.232000113,887.448105,2.191963196,
887.95057,13.44814396,887.95057,13.41331863,887.95057,2.244400024,887.95057,2.178631067,
888.452932,13.31279278,888.452932,13.40651989,888.452932,2.281599998,888.452932,2.221600533,
888.944191,13.42880821,888.944191,13.399086,888.944191,2.10800004,888.944191,2.212720394,
889.446568,13.37080002,889.446568,13.39546108,889.446568,1.835199952,889.446568,2.163939714,
889.948981,13.48681545,889.948981,13.4044342,889.948981,1.9095999,889.948981,2.047570229,
890.451432,13.48681545,890.451432,13.41347885,890.451432,1.946799874,890.451432,1.9995085,
890.954509,13.46747971,890.954509,13.42222404,890.954509,1.835199952,890.954509,1.959583759,
891.452887,13.45781231,891.452887,13.42418385,891.452887,1.9095999,891.452887,1.953109741,
891.955368,13.40947247,891.955368,13.42846489,891.955368,1.835199952,891.955368,1.933542013,
892.457747,13.45781231,892.457747,13.4324913,892.457747,2.008799791,892.457747,1.930635452,
892.95696,13.40947247,892.95696,13.42989922,892.95696,1.983999968,892.95696,1.944597363,
893.459356,13.41913986,893.459356,13.43240738,893.459356,1.884800076,893.459356,1.934806466,
893.961799,13.42880821,893.961799,13.43034363,893.961799,1.847599983,893.961799,1.920640588,
894.464187,13.44814396,894.464187,13.42162991,894.464187,2.046000004,894.464187,1.925701261,
894.966627,13.43847561,894.966627,13.4220562,894.966627,2.083199978,894.966627,1.926986814,
895.457786,13.32246017,895.457786,13.40504932,895.457786,2.120399952,895.457786,2.082192659,
895.960162,13.39980412,895.960162,13.38937855,895.960162,2.095600128,895.960162,2.122878075,
896.462542,13.35146427,896.462542,13.3765316,896.462542,2.331199884,896.462542,2.161674738,
896.964961,13.35146427,896.964961,13.36239338,896.964961,2.070799828,896.964961,2.171058893,
897.468143,13.37080002,897.468143,13.35310078,897.468143,2.170000076,897.468143,2.171908855,
897.970585,13.30312443,897.970585,13.34369946,897.970585,2.145199776,897.970585,2.185575485,
898.461001,13.26445293,898.461001,13.33290672,898.461001,2.132799864,898.461001,2.169662237,
898.963349,13.37080002,898.963349,13.32418251,898.963349,2.269199848,898.963349,2.173397064,
899.466551,13.32246017,899.466551,13.32164478,899.466551,2.182399988,899.466551,2.17932725,
899.969007,13.30312443,899.969007,13.31877708,899.969007,2.021199942,899.969007,2.122026443,
900.471562,13.39013577,900.471562,13.33032131,900.471562,1.860000014,900.471562,1.994911909,
900.973786,13.42880821,900.973786,13.339921,900.973786,1.922000051,900.973786,1.94025743,
901.476192,13.41913986,901.476192,13.35420609,901.476192,1.971600056,901.476192,1.912573814,
901.967391,13.31279278,901.967391,13.35933304,901.967391,1.82280004,901.967391,1.892754555,
902.469772,13.40947247,902.469772,13.36395931,902.469772,1.897199988,902.469772,1.892145753,
902.97217,13.28378868,902.97217,13.3639431,902.97217,1.959199905,902.97217,1.896736979,
903.475323,13.36113262,903.475323,13.36700726,903.475323,1.934399962,903.475323,1.881032705,
903.977765,13.39980412,903.977765,13.36796665,903.977765,1.847599983,903.977765,1.865549445,
904.480094,13.37080002,904.480094,13.36518383,904.480094,1.860000014,904.480094,1.863988757,
904.970487,13.34179592,904.970487,13.36366367,904.970487,1.847599983,904.970487,1.87788105,
905.480929,13.33212852,905.480929,13.35975933,905.480929,1.748399973,905.480929,1.89695704,
905.972177,13.29345608,905.972177,13.35129166,905.972177,2.10800004,905.972177,1.938088298,
906.474587,13.23544884,906.474587,13.33003998,906.474587,1.996399999,906.474587,2.081331491,
906.97692,13.26445293,906.97692,13.31500721,906.97692,2.070799828,906.97692,2.099237204,
907.479415,13.27412033,907.479415,13.30139065,907.479415,2.306400061,907.479415,2.090620756,
907.981766,13.31279278,907.981766,13.29376316,907.981766,2.046000004,907.981766,2.098409891,
908.484891,13.23544884,908.484891,13.28798199,908.484891,2.120399952,908.484891,2.062197924,
908.975341,13.25478458,908.975341,13.27991295,908.975341,2.008799791,908.975341,2.060388327,
909.477755,13.27412033,909.477755,13.27496719,909.477755,1.983999968,909.477755,2.059631824,
909.980196,13.29345608,909.980196,13.26869678,909.980196,2.095600128,909.980196,2.065184832,
910.483312,13.26445293,910.483312,13.25607967,910.483312,2.058399916,910.483312,2.109236002,
910.985813,13.27412033,910.985813,13.25691319,910.985813,1.946799874,910.985813,2.018955708,
911.488177,13.29345608,911.488177,13.2656126,911.488177,2.021199942,911.488177,1.938882113,
911.990572,13.25478458,911.990572,13.27637005,911.990572,1.82280004,911.990572,1.890585542,
912.481776,13.22578049,912.481776,13.2814312,912.481776,1.847599983,912.481776,1.858028889,
912.984139,13.35146427,912.984139,13.28347397,912.984139,1.983999968,912.984139,1.865471363,
913.486613,13.34179592,913.486613,13.28661251,913.486613,1.785599947,913.486613,1.859153509,
913.988912,13.27412033,913.988912,13.28589439,913.988912,1.872399926,913.988912,1.853021264,
914.491562,13.22578049,914.491562,13.28432846,914.491562,1.785599947,914.491562,1.848957419,
914.994551,13.35146427,914.994551,13.28808212,914.994551,1.835199952,914.994551,1.860736728,
915.485002,13.32246017,915.485002,13.28560352,915.485002,1.835199952,915.485002,1.844017506,
915.987383,13.29345608,915.987383,13.28615093,915.987383,1.884800076,915.987383,1.836527705,
916.489786,13.29345608,916.489786,13.27505589,916.489786,1.810400009,916.489786,1.876245856,
916.992935,13.09042931,916.992935,13.25709915,916.992935,2.120399952,916.992935,1.997724533,
917.4954,13.19677639,917.4954,13.23631859,917.4954,2.281599998,917.4954,2.064046383,
917.997728,13.09042931,917.997728,13.2215414,917.997728,2.232000113,917.997728,2.094708443,
918.500262,13.19677639,918.500262,13.21250534,918.500262,1.872399926,918.500262,2.056112051,
918.991433,13.27412033,918.991433,13.20914555,918.991433,2.083199978,918.991433,2.033792973,
919.493745,13.1581049,919.493745,13.20635414,919.493745,2.033600092,919.493745,2.010625839,
919.99625,13.21611309,919.99625,13.20357609,919.99625,1.884800076,919.99625,1.961577892,
920.498611,13.1194334,920.498611,13.19722557,920.498611,2.033600092,920.498611,1.984279513,
921.000181,13.16777325,921.000181,13.20389938,921.000181,1.810400009,921.000181,1.884304166,
921.504215,13.21611309,921.504215,13.20625973,921.504215,1.773200035,921.504215,1.860315919,
922.006568,13.16777325,922.006568,13.21088123,922.006568,1.674000025,922.006568,1.822697282,
922.508954,13.22578049,922.508954,13.21474552,922.508954,1.847599983,922.508954,1.815491915,
923.000123,13.23544884,923.000123,13.21509075,923.000123,1.835199952,923.000123,1.820561886,
923.502555,13.26445293,923.502555,13.21539307,923.502555,1.897199988,923.502555,1.817203999,
924.004947,13.18710899,924.004947,13.21233749,924.004947,1.760800004,924.004947,1.830835819,
924.507348,13.20644474,924.507348,13.21016312,924.507348,1.760800004,924.507348,1.821296215,
925.009726,13.24511623,925.009726,13.21092987,925.009726,1.872399926,925.009726,1.81103003,
925.513024,13.19677639,925.513024,13.20918941,925.513024,1.82280004,925.513024,1.803527832,
926.015396,13.23544884,926.015396,13.20723057,926.015396,1.847599983,926.015396,1.802951932,
926.517718,13.20644474,926.517718,13.20205307,926.517718,1.847599983,926.517718,1.79609704,
927.020134,13.05175686,927.020134,13.19093895,927.020134,2.033600092,927.020134,1.88728106,
927.523349,13.14843655,927.523349,13.17550278,927.523349,1.934399962,927.523349,1.976514697,
928.025847,13.10976505,928.025847,13.16224003,928.025847,2.132799864,928.025847,2.011753798,
928.528208,13.19677639,928.528208,13.14941216,928.528208,2.1947999,928.528208,2.002521753,
929.018601,13.10976505,929.018601,13.14087391,929.018601,2.046000004,929.018601,2.015513897,
929.520979,13.14843655,929.520979,13.13247204,929.520979,2.058399916,929.520979,1.97734499,
930.024195,13.09042931,930.024195,13.12020493,930.024195,1.884800076,930.024195,2.025519133,
930.526581,13.04208946,930.526581,13.11941624,930.526581,1.711199999,930.526581,1.911206484,
931.029035,13.03242111,931.029035,13.1135664,931.029035,1.9095999,931.029035,1.949679494,
931.531386,13.07109356,931.531386,13.10548687,931.531386,2.046000004,931.531386,2.015745163,
932.032992,13.13876915,932.032992,13.09366035,932.032992,1.82280004,932.032992,1.969069719,
932.525025,13.10976505,932.525025,13.09691334,932.525025,1.711199999,932.525025,1.859871149,
933.027396,13.1291008,933.027396,13.1022644,933.027396,1.760800004,933.027396,1.810040593,
933.529779,13.06142521,933.529779,13.10685539,933.529779,1.760800004,933.529779,1.789923072,
934.032232,13.1194334,934.032232,13.11031628,934.032232,1.785599947,934.032232,1.77673173,
934.535373,13.17744064,934.535373,13.1118412,934.535373,1.82280004,934.535373,1.784723997,
935.037804,13.1194334,935.037804,13.10946178,935.037804,1.773200035,935.037804,1.780615926,
935.540187,13.1000967,935.540187,13.10464001,935.540187,1.847599983,935.540187,1.783663869,
936.042623,13.1000967,936.042623,13.10112286,936.042623,1.723599911,936.042623,1.782715082,
936.544933,13.09042931,936.544933,13.09797764,936.544933,1.760800004,936.544933,1.77588892,
937.048158,13.1194334,937.048158,13.09581566,937.048158,1.785599947,937.048158,1.779952288,
937.550584,13.1000967,937.550584,13.0848732,937.550584,1.897199988,937.550584,1.835720301,
938.052963,13.07109356,938.052963,13.07745457,938.052963,2.033600092,938.052963,1.845886827,
938.55541,12.98408127,938.55541,13.06440735,938.55541,1.983999968,938.55541,1.893391013,
939.046652,13.01308537,939.046652,13.05182934,939.046652,1.959199905,939.046652,1.920205712,
939.548958,13.01308537,939.548958,13.03714561,939.548958,1.884800076,939.548958,1.930884361,
940.553728,12.99374962,940.553728,13.01546288,940.553728,1.82280004,940.553728,1.913975835,
941.056208,13.01308537,941.056208,13.00570583,941.056208,1.785599947,941.056208,1.904018044,
941.559373,12.94540977,941.559373,13.0007782,941.559373,1.946799874,941.559373,1.914868832,
942.049751,12.95507717,942.049751,12.99455929,942.049751,1.711199999,942.049751,1.914070249,
942.552131,12.99374962,942.552131,12.98831081,942.552131,1.760800004,942.552131,1.889165878,
943.05542,12.96474552,943.05542,12.99118519,943.05542,1.686399937,943.05542,1.80877912,
943.557724,12.98408127,943.557724,12.99447823,943.557724,1.785599947,943.557724,1.784609675,
944.060209,12.99374962,944.060209,12.9956789,944.060209,1.674000025,944.060209,1.75546658,
944.562751,12.98408127,944.562751,12.99664116,944.562751,1.661599874,944.562751,1.75549233,
945.064932,13.02275372,945.064932,12.99491119,945.064932,1.735999942,945.064932,1.7640239,
945.567454,12.98408127,945.567454,12.99814796,945.567454,1.711199999,945.567454,1.724376798,
946.070538,12.99374962,946.070538,13.00030327,946.070538,1.735999942,946.070538,1.714549899,
946.572948,13.04208946,946.572948,12.99796581,946.572948,1.723599911,946.572948,1.707290053,
947.075343,13.00341702,947.075343,12.99429417,947.075343,1.735999942,947.075343,1.704039097,
947.577763,12.95507717,947.577763,12.98968029,947.577763,1.6243999,947.577763,1.741651773,
948.069059,12.88740158,948.069059,12.97880745,948.069059,1.959199905,948.069059,1.775319338,
948.571446,12.87773418,948.571446,12.96606064,948.571446,2.046000004,948.571446,1.83362782,
949.073755,12.98408127,949.073755,12.95227623,949.073755,1.922000051,949.073755,1.864361882,
949.576418,12.88740158,949.576418,12.93654442,949.576418,2.10800004,949.576418,1.882842779,
950.079551,12.96474552,950.079551,12.92555428,950.079551,1.835199952,950.079551,1.876096964,
950.581809,12.91640568,950.581809,12.91286373,950.581809,1.983999968,950.581809,1.866078973,
951.080205,12.87773418,951.080205,12.90727806,951.080205,1.735999942,951.080205,1.857560635,
951.582591,12.84873009,951.582591,12.90365219,951.582591,1.860000014,951.582591,1.854894757,
