"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
495.199184,10.64443302,495.199184,10.65167046,495.199184,10.79106426,495.199184,10.60437202,
495.690534,10.63476562,495.690534,10.64714146,495.690534,10.52277851,495.690534,10.78689766,
496.192766,10.60576153,496.192766,10.65116787,496.192766,11.32763672,496.192766,10.70153522,
496.696027,10.54775333,496.696027,10.64258003,496.696027,11.41706562,496.696027,10.85958195,
497.19938,10.76044846,497.19938,10.6436367,497.19938,10.91030216,497.19938,10.85752106,
497.701584,10.56708908,497.701584,10.64507771,497.701584,12.22192383,497.701584,10.99804401,
498.192757,10.67343712,498.192757,10.63573837,498.192757,11.71516132,498.192757,11.28252125,
498.695161,10.69277287,498.695161,10.62729549,498.695161,11.65554142,498.695161,11.68401051,
499.194462,10.58642578,499.194462,10.62075615,499.194462,12.46040058,499.194462,11.63984585,
499.696774,10.58642578,499.696774,10.61025047,499.696774,11.77478027,499.696774,11.92940903,
500.199965,10.56708908,500.199965,10.61099052,500.199965,12.19211388,500.199965,12.01176453,
500.70236,10.67343712,500.70236,10.60028172,500.70236,12.04306602,500.70236,12.14185619,
501.205606,10.51874924,501.205606,10.59639931,501.205606,11.44687462,501.205606,12.06523991,
501.70792,10.61542892,501.70792,10.60216331,501.70792,11.53630352,501.70792,11.93482971,
502.211223,10.61542892,502.211223,10.60433292,502.211223,12.99697208,502.211223,11.96600151,
502.713586,10.58642578,502.713586,10.61197186,502.713586,10.99973106,502.713586,11.47713566,
503.204846,10.52841759,503.204846,10.61871624,503.204846,10.79106426,503.204846,11.38489151,
503.707219,10.75078106,503.707219,10.6239624,503.707219,9.956396103,503.707219,11.03190899,
504.210386,10.73144531,504.210386,10.64015484,504.210386,9.777539253,504.210386,10.5780592,
504.712755,10.54775333,504.712755,10.63691235,504.712755,11.47668457,504.712755,10.66004944,
505.215993,10.70244122,505.215993,10.6438818,505.215993,11.53630352,505.215993,10.74372673,
505.718397,10.62509727,505.718397,10.65596581,505.718397,10.22468281,505.718397,10.62258816,
506.22156,10.72177696,506.22156,10.65594959,506.22156,10.40353966,506.22156,10.58467484,
506.72398,10.73144531,506.72398,10.65441322,506.72398,11.53630352,506.72398,10.91087055,
507.21519,10.62509727,507.21519,10.64259338,507.21519,11.50649357,507.21519,11.01991558,
507.71756,10.56708908,507.71756,10.64874744,507.71756,10.1650629,507.71756,10.6169014,
508.22079,10.66376877,508.22079,10.6527977,508.22079,10.43334961,508.22079,10.67519379,
508.723165,10.69277287,508.723165,10.63104343,508.723165,12.31135273,508.723165,11.43811321,
509.226388,10.4027338,509.226388,10.61592293,509.226388,11.47668457,509.226388,11.7126646,
509.728691,10.70244122,509.728691,10.61287785,509.728691,12.31135273,509.728691,11.81682014,
510.232,10.54775333,510.232,10.60916233,510.232,11.92382812,510.232,11.8463726,
510.722389,10.56708908,510.722389,10.60160065,510.722389,12.19211388,510.722389,11.86262703,
511.22557,10.61542892,511.22557,10.59754658,511.22557,12.10268497,511.22557,12.01091862,
511.723956,10.53808594,511.723956,10.59396935,511.723956,10.91030216,511.723956,11.94423103,
512.22713,10.58642578,512.22713,10.59504604,512.22713,12.31135273,512.22713,11.86901093,
512.729596,10.47040939,512.729596,10.59387493,512.729596,11.95363712,512.729596,11.93964195,
513.232806,10.66376877,513.232806,10.5966444,513.232806,10.70163536,513.232806,11.72451019,
513.735158,10.75078106,513.735158,10.60070896,513.735158,12.28154278,513.735158,11.37836552,
514.22639,10.53808594,514.22639,10.60778427,514.22639,11.35744572,514.22639,11.08223438,
514.72882,10.48974609,514.72882,10.61910534,514.72882,10.85068321,514.72882,10.69195747,
515.232033,10.66376877,515.232033,10.62238789,515.232033,11.89401817,515.232033,10.93912983,
515.734467,10.67343712,515.734467,10.6232357,515.734467,9.896777153,515.734467,10.92533779,
516.237615,10.52841759,516.237615,10.62874603,516.237615,10.79106426,516.237615,10.741436,
516.739936,10.57675743,516.739936,10.63178635,516.739936,11.29782677,516.739936,10.84244156,
517.24316,10.59609318,517.24316,10.6315527,517.24316,11.11896992,517.24316,10.90325642,
517.744719,10.54775333,517.744719,10.63173103,517.744719,11.74497032,517.744719,10.85939312,
518.236816,10.75078106,518.236816,10.62345886,518.236816,10.91030216,518.236816,10.95440292,
518.739193,10.54775333,518.739193,10.62613583,518.739193,11.53630352,518.739193,10.900383,
519.238448,10.57675743,519.238448,10.60848045,519.238448,12.19211388,519.238448,11.59244537,
519.740789,10.58642578,519.740789,10.60580921,519.740789,11.95363712,519.740789,11.69017124,
520.243986,10.62509727,520.243986,10.59476185,520.243986,10.61220646,520.243986,11.95312309,
520.743198,10.60576153,520.743198,10.59160423,520.743198,12.81811523,520.743198,12.01168346,
521.245574,10.62509727,521.245574,10.59053802,521.245574,12.90754414,521.245574,12.02218437,
521.747953,10.62509727,521.747953,10.58783531,521.747953,12.49020958,521.747953,12.20587254,
522.251226,10.60576153,522.251226,10.59068012,522.251226,10.96992207,522.251226,12.01402283,
522.741587,10.53808594,522.741587,10.58846378,522.741587,12.57963848,522.741587,12.04409504,
523.244862,10.52841759,523.244862,10.58641148,523.244862,11.29782677,523.244862,12.06284523,
523.747124,10.54775333,523.747124,10.59053326,523.747124,11.80458927,523.747124,11.98580933,
524.250415,10.59609318,524.250415,10.59889889,524.250415,10.67182636,524.250415,11.53561306,
524.752792,10.64443302,524.752792,10.60320377,524.752792,10.19487286,524.752792,11.14071083,
525.255975,10.63476562,525.255975,10.61811829,525.255975,9.777539253,525.255975,10.94189644,
525.758343,10.63476562,525.758343,10.62456894,525.758343,9.807348251,525.758343,10.61475658,
526.249603,10.66376877,526.249603,10.62980938,526.249603,11.95363712,526.249603,10.65773392,
526.759953,10.60576153,526.759953,10.63210201,526.759953,11.17858887,526.759953,10.97982597,
527.263127,10.48974609,527.263127,10.63120079,527.263127,11.38725567,527.263127,11.04265499,
527.753537,10.58642578,527.753537,10.63741207,527.753537,11.02954102,527.753537,10.90703106,
528.256774,10.75078106,528.256774,10.64891911,528.256774,10.91030216,528.256774,10.69320869,
528.76714,10.59609318,528.76714,10.64672852,528.76714,11.02954102,528.76714,10.58129311,
529.258319,10.62509727,529.258319,10.65076065,529.258319,10.91030216,529.258319,10.42564106,
529.760805,10.60576153,529.760805,10.63626766,529.760805,13.20563984,529.760805,11.34244728,
530.263946,10.65410137,530.263946,10.62491226,530.263946,12.37097168,530.263946,11.68864059,
530.762367,10.61542892,530.762367,10.61618233,530.762367,12.19211388,530.762367,11.78075886,
531.26565,10.59609318,531.26565,10.61023235,531.26565,11.89401817,531.26565,11.86671829,
531.767959,10.61542892,531.767959,10.61135006,531.767959,12.60944843,531.767959,11.91794872,
532.271188,10.69277287,532.271188,10.60434341,532.271188,12.22192383,532.271188,11.92221355,
532.773609,10.55742168,532.773609,10.59943962,532.773609,12.66906738,532.773609,11.93577957,
533.276766,10.59609318,533.276766,10.60292816,533.276766,12.52001953,533.276766,11.91712379,
533.779363,10.62509727,533.779363,10.60557365,533.779363,11.50649357,533.779363,11.91797543,
534.270409,10.67343712,534.270409,10.60641384,534.270409,11.53630352,534.270409,11.81638622,
534.772818,10.67343712,534.772818,10.6105051,534.772818,11.41706562,534.772818,11.28456879,
535.276006,10.68310547,535.276006,10.61611938,535.276006,10.10544395,535.276006,11.07992554,
535.778407,10.41240215,535.778407,10.61200047,535.778407,11.47668457,535.778407,11.00113964,
536.281566,10.60576153,536.281566,10.61621857,536.281566,10.37373066,536.281566,10.79087353,
536.783976,10.59609318,536.783976,10.61581135,536.783976,11.26801777,536.783976,10.92224598,
537.287205,10.71210861,537.287205,10.61604309,537.287205,11.83439922,537.287205,10.93453598,
537.777591,10.62509727,537.777591,10.61562443,537.777591,12.16230488,537.777591,11.1176815,
538.280727,10.70244122,538.280727,10.6177597,538.280727,9.688110352,538.280727,10.73467255,
538.783185,10.70244122,538.783185,10.61749077,538.783185,10.79106426,538.783185,10.79837799,
539.282387,10.68310547,539.282387,10.6265564,539.282387,9.986206055,539.282387,10.40505981,
539.78486,10.62509727,539.78486,10.63004303,539.78486,10.70163536,539.78486,10.16504574,
540.287215,10.56708908,540.287215,10.61053181,540.287215,12.04306602,540.287215,11.00133801,
540.790396,10.55742168,540.790396,10.59580612,540.790396,12.66906738,540.790396,11.49300098,
541.29278,10.60576153,541.29278,10.58500481,541.29278,12.25173283,541.29278,11.91235542,
541.795912,10.63476562,541.795912,10.58192444,541.795912,12.57963848,541.795912,11.82068348,
542.298351,10.53808594,542.298351,10.57334709,542.298351,11.11896992,542.298351,11.84013557,
542.789602,10.63476562,542.789602,10.5728178,542.789602,11.20839787,542.789602,11.80236912,
543.292012,10.54775333,543.292012,10.57229042,543.292012,11.68535137,543.292012,11.74372959,
543.79516,10.58642578,543.79516,10.57612991,543.79516,12.16230488,543.79516,11.59967518,
544.297519,10.55742168,544.297519,10.56743622,544.297519,11.77478027,544.297519,11.85136032,
544.800798,10.65410137,544.800798,10.56625652,544.800798,12.60944843,544.800798,11.75523663,
545.303198,10.71210861,545.303198,10.58757496,545.303198,9.419823647,545.303198,11.02509117,
545.806318,10.58642578,545.806318,10.58920002,545.806318,10.73144531,545.806318,10.98117447,
546.296721,10.67343712,546.296721,10.59724236,546.296721,10.40353966,546.296721,10.80554485,
546.800007,10.65410137,546.800007,10.601511,546.800007,11.05935001,546.800007,10.77626991,
547.310405,10.60576153,547.310405,10.60699368,547.310405,10.67182636,547.310405,10.95612144,
547.801756,10.59609318,547.801756,10.61720467,547.801756,10.31411076,547.801756,10.68168831,
548.303974,10.53808594,548.303974,10.61675549,548.303974,10.01601505,548.303974,10.66483593,
548.807133,10.54775333,548.807133,10.61041069,548.807133,11.02954102,548.807133,10.8167181,
549.309606,10.65410137,549.309606,10.60731411,549.309606,10.43334961,549.309606,10.70994854,
549.81277,10.59609318,549.81277,10.61408806,549.81277,10.045825,549.81277,10.61201,
550.315192,10.48007774,550.315192,10.61635971,550.315192,11.50649357,550.315192,10.40202808,
550.818394,10.59609318,550.818394,10.61356068,550.818394,12.40078068,550.818394,10.81982899,
551.320752,10.51874924,551.320752,10.59428883,551.320752,12.37097168,551.320752,11.48751163,
551.812014,10.60576153,551.812014,10.58512974,551.812014,11.98344707,551.812014,11.69200134,
552.314458,10.57675743,552.314458,10.57462597,552.314458,11.98344707,552.314458,11.86310101,
552.816754,10.69277287,552.816754,10.56936169,552.816754,12.72868633,552.816754,11.99953556,
553.320051,10.54775333,553.320051,10.56063366,553.320051,12.54982853,553.320051,11.95021152,
553.822405,10.57675743,553.822405,10.56027222,553.822405,11.65554142,553.822405,11.84076118,
554.321616,10.59609318,554.321616,10.55287075,554.321616,11.89401817,554.321616,12.01762295,
554.824813,10.57675743,554.824813,10.54680729,554.824813,11.23820782,554.824813,11.99165821,
555.327185,10.57675743,555.327185,10.54921341,555.327185,11.38725567,555.327185,11.87559128,
555.829588,10.61542892,555.829588,10.55515862,555.829588,10.37373066,555.829588,11.35627747,
556.332754,10.64443302,556.332754,10.56526852,556.332754,10.07563496,556.332754,11.08652592,
556.836009,10.60576153,556.836009,10.57957458,556.836009,11.56611347,556.836009,10.86845684,
557.338361,10.55742168,557.338361,10.58129501,557.338361,11.53630352,557.338361,10.79275227,
557.840825,10.68310547,557.840825,10.58050728,557.840825,11.65554142,557.840825,10.91657639,
558.343968,10.4317379,558.343968,10.57773972,558.343968,10.96992207,558.343968,10.84335136,
558.834562,10.66376877,558.834562,10.5838232,558.834562,10.045825,558.834562,10.60505199,
559.33775,10.67343712,559.33775,10.58534527,559.33775,9.807348251,559.33775,10.65991116,
559.836008,10.67343712,559.836008,10.59467793,559.836008,10.01601505,559.836008,10.54889488,
560.339196,10.57675743,560.339196,10.59330082,560.339196,10.43334961,560.339196,10.46522141,
560.841585,10.62509727,560.841585,10.59903812,560.841585,11.20839787,560.841585,10.38365555,
561.344832,10.42206955,561.344832,10.58823872,561.344832,12.99697208,561.344832,10.56776524,
561.847128,10.54775333,561.847128,10.57551289,561.847128,12.46040058,561.847128,11.29880333,
562.350412,10.56708908,562.350412,10.56577778,562.350412,11.95363712,562.350412,11.6142683,
562.840811,10.61542892,562.840811,10.56288624,562.840811,11.80458927,562.840811,11.61852455,
563.34314,10.56708908,563.34314,10.55446339,563.34314,11.59592247,563.34314,11.87427902,
563.84636,10.59609318,563.84636,10.54958153,563.84636,12.49020958,563.84636,11.72541332,
564.348801,10.60576153,564.348801,10.54800129,564.348801,12.07287598,564.348801,11.85449696,
564.851967,10.49941349,564.851967,10.54482841,564.851967,12.40078068,564.851967,11.91596794,
565.354462,10.53808594,565.354462,10.54358578,565.354462,11.62573242,565.354462,11.88333893,
565.857749,10.59609318,565.857749,10.54436302,565.857749,11.47668457,565.857749,11.89350986,
566.359341,10.60576153,566.359341,10.55400944,566.359341,11.17858887,566.359341,11.40075016,
566.863244,10.52841759,566.863244,10.56576729,566.863244,11.17858887,566.863244,10.89173698,
567.36642,10.63476562,567.36642,10.57189369,567.36642,10.25449181,567.36642,10.61297321,
567.856764,10.58642578,567.856764,10.56892776,567.856764,10.55258751,567.856764,10.8035984,
568.359184,10.56708908,568.359184,10.57089138,568.359184,11.23820782,568.359184,10.73425865,
568.862403,10.48007774,568.862403,10.56827736,568.862403,10.85068321,568.862403,10.93651009,
569.364836,10.47040939,569.364836,10.57455444,569.364836,11.56611347,569.364836,10.891325,
569.867946,10.65410137,569.867946,10.56616306,569.867946,11.17858887,569.867946,10.94346714,
570.370385,10.51874924,570.370385,10.57091427,570.370385,10.61220646,570.370385,10.85569668,
570.873593,10.57675743,570.873593,10.56639862,570.873593,11.62573242,570.873593,10.8796711,
571.363957,10.59609318,571.363957,10.56581306,571.363957,10.99973106,571.363957,10.68883896,
571.867169,10.51874924,571.867169,10.57778454,571.867169,10.25449181,571.867169,10.54645729,
572.369787,10.41240215,572.369787,10.55775738,572.369787,11.92382812,572.369787,11.30575657,
572.872818,10.57675743,572.872818,10.54381371,572.872818,12.10268497,572.872818,11.64505005,
573.37516,10.47040939,573.37516,10.5397644,573.37516,11.11896992,573.37516,11.59531021,
573.877593,10.66376877,573.877593,10.54030323,573.877593,11.35744572,573.877593,11.67066479,
574.380827,10.56708908,574.380827,10.53433514,574.380827,12.10268497,574.380827,11.72293186,
574.883178,10.45107365,574.883178,10.52587605,574.883178,13.23544884,574.883178,11.85430336,
575.374396,10.52841759,575.374396,10.52197933,575.374396,12.16230488,575.374396,11.78995132,
575.876768,10.54775333,575.876768,10.52759266,575.876768,11.56611347,575.876768,11.71020603,
576.379983,10.48007774,576.379983,10.52257538,576.379983,11.95363712,576.379983,11.73341846,
576.882339,10.52841759,576.882339,10.53017712,576.882339,9.866967201,576.882339,11.48965549,
577.3856,10.49941349,577.3856,10.53530693,577.3856,11.17858887,577.3856,11.3452158,
577.887941,10.53808594,577.887941,10.53961658,577.887941,11.32763672,577.887941,11.18475056,
578.391207,10.49941349,578.391207,10.54491901,578.391207,11.26801777,578.391207,11.0415926,
578.893533,10.67343712,578.893533,10.55554104,578.893533,10.43334961,578.893533,10.81767559,
579.396754,10.54775333,579.396754,10.56580257,579.396754,10.25449181,579.396754,10.81389713,
579.899222,10.66376877,579.899222,10.56158066,579.899222,10.46315861,579.899222,10.90281391,
580.401495,10.58642578,580.401495,10.56815529,580.401495,10.22468281,580.401495,10.60698318,
580.904965,10.55742168,580.904965,10.56161118,580.904965,10.58239746,580.904965,10.7119112,
581.40719,10.49941349,581.40719,10.56780148,581.40719,11.65554142,581.40719,10.49577045,
581.898425,10.51874924,581.898425,10.56579113,581.898425,11.35744572,581.898425,10.38744068,
582.400703,10.59609318,582.400703,10.57855797,582.400703,10.01601505,582.400703,10.33907127,
582.904,10.48974609,582.904,10.55610275,582.904,11.98344707,582.904,11.16798973,
583.406362,10.48974609,583.406362,10.54450321,583.406362,11.56611347,583.406362,11.51212692,
583.909543,10.47040939,583.909543,10.53607368,583.909543,12.25173283,583.909543,11.5474968,
584.411997,10.63476562,584.411997,10.5313797,584.411997,11.77478027,584.411997,11.70759583,
584.915187,10.47040939,584.915187,10.5172224,584.915187,12.75849628,584.915187,11.87724876,
585.908745,10.57675743,585.908745,10.52363491,585.908745,12.63925743,585.908745,11.71084881,
