"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
189.399719,14.71464825,189.399719,14.73867798,189.399719,2.653599977,189.399719,2.498561859,
189.902992,14.76298809,189.902992,14.72941017,189.902992,2.318799973,189.902992,2.48472333,
190.406183,14.68564415,190.406183,14.7208252,190.406183,2.752799988,190.406183,2.595073223,
190.897418,14.55996037,190.897418,14.71250343,190.897418,2.566799879,190.897418,2.614465475,
191.399748,14.75331974,191.399748,14.71020412,191.399748,2.740399837,191.399748,2.629337549,
191.903826,14.74365139,191.903826,14.70577717,191.903826,2.628799915,191.903826,2.639830828,
192.406097,14.71464825,192.406097,14.70201778,192.406097,2.604000092,192.406097,2.659053802,
192.909391,14.74365139,192.909391,14.69925308,192.909391,2.542000055,192.909391,2.65681982,
193.412742,14.74365139,193.412742,14.70161915,193.412742,2.591599941,193.412742,2.628043652,
193.915734,14.74365139,193.915734,14.70285702,193.915734,2.67840004,193.915734,2.641879082,
194.418914,14.6469717,194.418914,14.70158863,194.418914,2.566799879,194.418914,2.650486708,
194.921426,14.71464825,194.921426,14.70362759,194.921426,2.480000019,194.921426,2.63085556,
195.412629,14.72431564,195.412629,14.7057848,195.412629,2.529600143,195.412629,2.566430807,
195.91579,14.79199123,195.91579,14.70959187,195.91579,2.492399931,195.91579,2.515723467,
196.418954,14.65664005,196.418954,14.70755863,196.418954,2.604000092,196.418954,2.504332781,
196.922161,14.71464825,196.922161,14.7082119,196.922161,2.504799843,196.922161,2.500186682,
197.424578,14.60830021,197.424578,14.70986938,197.424578,2.380800009,197.424578,2.492097855,
197.915774,14.6469717,197.915774,14.71278477,197.915774,2.504799843,197.915774,2.488485575,
198.419002,14.77265549,198.419002,14.71156788,198.419002,2.529600143,198.419002,2.50645113,
198.922112,14.65664005,198.922112,14.70945644,198.922112,2.492399931,198.922112,2.497700691,
199.425328,14.61796856,199.425328,14.70188522,199.425328,2.554399967,199.425328,2.487353325,
199.927818,14.71464825,199.927818,14.70670033,199.927818,2.690799952,199.927818,2.492060661,
200.430931,14.6663084,200.430931,14.70232487,200.430931,2.343600035,200.430931,2.489428759,
200.93417,14.55029202,200.93417,14.69306183,200.93417,2.529600143,200.93417,2.556286335,
201.437458,14.68564415,201.437458,14.68652916,201.437458,2.455199957,201.437458,2.610489845,
201.940529,14.48261642,201.940529,14.68330193,201.940529,2.628799915,201.940529,2.613838196,
202.442969,14.63730431,202.442969,14.67827415,202.442969,2.727999926,202.442969,2.629552603,
202.94624,14.71464825,202.94624,14.67436981,202.94624,2.641199827,202.94624,2.648626328,
203.449418,15.21738243,203.449418,14.68191528,203.449418,2.554399967,203.449418,2.623328924,
203.95257,14.63730431,203.95257,14.67542648,203.95257,2.67840004,203.95257,2.627004862,
204.443743,14.68564415,204.443743,14.67039585,204.443743,2.77760005,204.443743,2.635295391,
204.946168,14.68564415,204.946168,14.67461395,204.946168,2.752799988,204.946168,2.664990425,
205.449325,14.6759758,205.449325,14.67154503,205.449325,2.616400003,205.449325,2.62684679,
205.952581,14.63730431,205.952581,14.67333221,205.952581,2.554399967,205.952581,2.58471489,
206.456001,14.6469717,206.456001,14.6779747,206.456001,2.430399895,206.456001,2.544302464,
206.958967,14.61796856,206.958967,14.6804657,206.958967,2.566799879,206.958967,2.509341478,
207.46137,14.6469717,207.46137,14.67797184,207.46137,2.517199755,207.46137,2.505475998,
207.964576,14.68564415,207.964576,14.67979622,207.964576,2.430399895,207.964576,2.482498646,
208.958982,14.61796856,208.958982,14.6821022,208.958982,2.343600035,208.958982,2.497852802,
209.462139,14.62763596,209.462139,14.6801815,209.462139,2.653599977,209.462139,2.516934633,
209.964616,14.63730431,209.964616,14.6750927,209.964616,2.690799952,209.964616,2.509045124,
210.467786,14.68564415,210.467786,14.67408466,210.467786,2.542000055,210.467786,2.515467644,
210.970931,14.6663084,210.970931,14.67149734,210.970931,2.480000019,210.970931,2.512196302,
211.474164,14.72431564,211.474164,14.67244339,211.474164,2.517199755,211.474164,2.529517174,
211.977426,14.65664005,211.977426,14.66294098,211.977426,2.604000092,211.977426,2.614183903,
212.479795,14.68564415,212.479795,14.66119862,212.479795,2.529600143,212.479795,2.619091034,
212.982981,14.59863186,212.982981,14.65816689,212.982981,2.740399837,212.982981,2.597686052,
213.48614,14.6469717,213.48614,14.65836143,213.48614,2.703199863,213.48614,2.577236414,
213.977446,14.35693264,213.977446,14.65865135,213.977446,2.67840004,213.977446,2.560569525,
214.480554,14.62763596,214.480554,14.65119457,214.480554,2.517199755,214.480554,2.631226301,
214.98292,14.6759758,214.98292,14.65528202,214.98292,2.492399931,214.98292,2.533079624,
215.486136,14.6469717,215.486136,14.6528759,215.486136,2.554399967,215.486136,2.596327543,
215.989368,14.6759758,215.989368,14.64746952,215.989368,2.504799843,215.989368,2.591992617,
216.492616,14.73398399,216.492616,14.65322113,216.492616,2.517199755,216.492616,2.524360895,
216.995801,14.68564415,216.995801,14.6580925,216.995801,2.455199957,216.995801,2.503553629,
217.49815,14.68564415,217.49815,14.66225624,217.49815,2.492399931,217.49815,2.499396086,
218.001367,14.6759758,218.001367,14.65912628,218.001367,2.616400003,218.001367,2.496589661,
218.492624,14.6759758,218.492624,14.66039658,218.492624,2.380800009,218.492624,2.487018585,
218.995819,14.6469717,218.995819,14.66013527,218.995819,2.480000019,218.995819,2.466255188,
219.498105,14.6663084,219.498105,14.66417503,219.498105,2.529600143,219.498105,2.475287676,
220.001343,14.62763596,220.001343,14.66583061,220.001343,2.529600143,220.001343,2.469219208,
220.504796,14.71464825,220.504796,14.66655159,220.504796,2.492399931,220.504796,2.474681616,
221.00784,14.60830021,221.00784,14.66537762,221.00784,2.380800009,221.00784,2.461163759,
221.498983,14.62763596,221.498983,14.66633701,221.498983,2.343600035,221.498983,2.435384512,
222.001339,14.6469717,222.001339,14.65935612,222.001339,2.467600107,222.001339,2.477959871,
222.504526,14.65664005,222.504526,14.66044712,222.504526,2.517199755,222.504526,2.460206985,
223.00783,14.6759758,223.00783,14.65970612,223.00783,2.529600143,223.00783,2.477309942,
223.510974,14.7049799,223.510974,14.6574316,223.510974,2.467600107,223.510974,2.455228567,
224.012653,14.63730431,224.012653,14.65992737,224.012653,2.380800009,224.012653,2.451725721,
224.516599,14.73398399,224.516599,14.66174698,224.516599,2.480000019,224.516599,2.439396858,
225.01974,14.6663084,225.01974,14.66051006,225.01974,2.455199957,225.01974,2.434900522,
225.510984,14.71464825,225.510984,14.6575613,225.510984,2.517199755,225.510984,2.443267107,
226.014222,14.6663084,226.014222,14.64416409,226.014222,2.529600143,226.014222,2.501155138,
226.516536,14.61796856,226.516536,14.64427185,226.516536,2.455199957,226.516536,2.523712397,
227.019753,14.6469717,227.019753,14.64618301,227.019753,2.405600071,227.019753,2.515065193,
227.510906,14.56962872,227.510906,14.64039421,227.510906,2.380800009,227.510906,2.471601486,
228.014234,14.52128887,228.014234,14.63901711,228.014234,2.393199921,228.014234,2.451192379,
228.51758,14.68564415,228.51758,14.64175987,228.51758,2.442799807,228.51758,2.44776845,
229.019752,14.61796856,229.019752,14.64473343,229.019752,2.455199957,229.019752,2.4372437,
229.522988,14.61796856,229.522988,14.64551258,229.522988,2.554399967,229.522988,2.450965166,
230.014155,14.58896446,230.014155,14.64491844,230.014155,2.442799807,230.014155,2.447326422,
230.516559,14.68564415,230.516559,14.64608288,230.516559,2.393199921,230.516559,2.470358372,
231.019715,14.59863186,231.019715,14.6444931,231.019715,2.455199957,231.019715,2.443058729,
231.522918,14.57929611,231.522918,14.64205456,231.522918,2.380800009,231.522918,2.448903799,
232.026229,14.57929611,232.026229,14.64128971,232.026229,2.355999947,232.026229,2.434231043,
232.516757,14.7049799,232.516757,14.64507103,232.516757,2.331199884,232.516757,2.419014692,
233.019787,14.6469717,233.019787,14.63531971,233.019787,2.665999889,233.019787,2.497905493,
233.523011,14.63730431,233.523011,14.62910652,233.523011,2.480000019,233.523011,2.517572641,
234.026129,14.57929611,234.026129,14.62552357,234.026129,2.29399991,234.026129,2.460178852,
234.528763,14.65664005,234.528763,14.62557888,234.528763,2.430399895,234.528763,2.450875521,
235.031733,14.56962872,235.031733,14.62953091,235.031733,2.405600071,235.031733,2.430916548,
235.522974,14.65664005,235.522974,14.63129902,235.522974,2.430399895,235.522974,2.42433548,
236.529375,14.60830021,236.529375,14.6329031,236.529375,2.380800009,236.529375,2.441697598,
237.031778,14.65664005,237.031778,14.62522411,237.031778,2.67840004,237.031778,2.531479597,
237.534955,14.59863186,237.534955,14.61992264,237.534955,2.442799807,237.534955,2.511318445,
238.038102,14.56962872,238.038102,14.62365818,238.038102,2.442799807,238.038102,2.457457781,
238.541377,14.59863186,238.541377,14.62969875,238.541377,2.29399991,238.541377,2.444699526,
239.043732,14.58896446,239.043732,14.6311636,239.043732,2.331199884,239.043732,2.44423461,
239.53499,14.7049799,239.53499,14.63026047,239.53499,2.405600071,239.53499,2.454957008,
240.038177,14.6663084,240.038177,14.62968159,240.038177,2.306400061,240.038177,2.448426723,
240.54131,14.63730431,240.54131,14.62666607,240.54131,2.628799915,240.54131,2.448564768,
241.043814,14.6759758,241.043814,14.62916374,241.043814,2.380800009,241.043814,2.451524019,
241.546929,14.54062462,241.546929,14.63011551,241.546929,2.318799973,241.546929,2.425788164,
242.050142,14.6469717,242.050142,14.62699795,242.050142,2.554399967,242.050142,2.441017389,
242.553371,14.61796856,242.553371,14.62687778,242.553371,2.405600071,242.553371,2.43611908,
243.055755,14.68564415,243.055755,14.62597275,243.055755,2.504799843,243.055755,2.423438787,
243.547001,14.56962872,243.547001,14.62256527,243.547001,2.789999962,243.547001,2.484875202,
244.050155,14.55996037,244.050155,14.6130352,244.050155,2.566799879,244.050155,2.550028086,
244.553459,14.56962872,244.553459,14.6047821,244.553459,2.517199755,244.553459,2.569744587,
245.055734,14.49228477,245.055734,14.60120964,245.055734,2.529600143,245.055734,2.559644938,
245.558911,14.51162052,245.558911,14.59583569,245.558911,2.653599977,245.558911,2.565917253,
246.050169,14.59863186,246.050169,14.58733368,246.050169,2.616400003,246.050169,2.542112827,
246.553356,14.57929611,246.553356,14.58736038,246.553356,2.665999889,246.553356,2.560162783,
247.055818,14.55996037,247.055818,14.58959293,247.055818,2.7651999,247.055818,2.548415661,
247.558957,14.63730431,247.558957,14.58663082,247.558957,2.604000092,247.558957,2.561418772,
248.062174,14.62763596,248.062174,14.59232235,248.062174,2.492399931,248.062174,2.519677639,
248.56459,14.62763596,248.56459,14.59823799,248.56459,2.393199921,248.56459,2.458916426,
249.067852,14.63730431,249.067852,14.60546684,249.067852,2.442799807,249.067852,2.438303947,
249.558978,14.59863186,249.558978,14.60634804,249.558978,2.380800009,249.558978,2.446348429,
250.062167,14.60830021,250.062167,14.60539627,250.062167,2.554399967,250.062167,2.449176311,
250.564528,14.63730431,250.564528,14.60900307,250.564528,2.442799807,250.564528,2.438362837,
251.067853,14.6469717,251.067853,14.60720348,251.067853,2.455199957,251.067853,2.443305969,
251.570996,14.58896446,251.570996,14.61006451,251.570996,2.405600071,251.570996,2.429732561,
252.074121,14.62763596,252.074121,14.60528374,252.074121,2.467600107,252.074121,2.433144808,
252.576596,14.55029202,252.576596,14.60778713,252.576596,2.492399931,252.576596,2.434357643,
253.067787,14.56962872,253.067787,14.60869503,253.067787,2.393199921,253.067787,2.442961693,
253.570982,14.63730431,253.570982,14.61246395,253.570982,2.480000019,253.570982,2.438181162,
254.074215,14.62763596,254.074215,14.59963322,254.074215,2.442799807,254.074215,2.50212431,
254.576516,14.62763596,254.576516,14.60359573,254.576516,2.417999983,254.576516,2.470381498,
255.079804,14.58896446,255.079804,14.59440708,255.079804,2.455199957,255.079804,2.464738607,
255.57895,14.56962872,255.57895,14.58571815,255.57895,2.542000055,255.57895,2.530224562,
256.081334,14.57929611,256.081334,14.57666206,256.081334,2.665999889,256.081334,2.569417238,
256.584574,14.65664005,256.584574,14.57901287,256.584574,2.529600143,256.584574,2.554440975,
257.087799,14.57929611,257.087799,14.57954788,257.087799,2.789999962,257.087799,2.573956728,
257.590918,14.63730431,257.590918,14.58068371,257.590918,2.579199791,257.590918,2.561801195,
258.09337,14.55996037,258.09337,14.58324337,258.09337,2.517199755,258.09337,2.55161953,
258.596578,14.63730431,258.596578,14.58741474,258.596578,2.542000055,258.596578,2.547466516,
259.087961,14.53095627,259.087961,14.58645439,259.087961,2.380800009,259.087961,2.454540014,
259.590178,14.53095627,259.590178,14.58734226,259.590178,2.232000113,259.590178,2.415291309,
260.093377,14.6469717,260.093377,14.58870316,260.093377,2.492399931,260.093377,2.419609785,
260.59663,14.55996037,260.59663,14.58600712,260.59663,2.517199755,260.59663,2.441055536,
261.099718,14.57929611,261.099718,14.58911419,261.099718,2.417999983,261.099718,2.429240227,
261.602203,14.58896446,261.602203,14.5911274,261.602203,2.256799936,261.602203,2.411217928,
262.105403,14.60830021,262.105403,14.58611012,262.105403,2.393199921,262.105403,2.398716927,
262.608606,14.56962872,262.608606,14.58904552,262.608606,2.405600071,262.608606,2.401659489,
263.1118,14.59863186,263.1118,14.58532238,263.1118,2.417999983,263.1118,2.394216061,
263.614256,14.62763596,263.614256,14.58698559,263.614256,2.542000055,263.614256,2.384661436,
264.117443,14.58896446,264.117443,14.59094048,264.117443,2.355999947,264.117443,2.385568619,
264.620564,14.62763596,264.620564,14.58227253,264.620564,2.529600143,264.620564,2.474211454,
265.122859,14.55029202,265.122859,14.57877064,265.122859,2.727999926,265.122859,2.518378019,
265.62621,14.58896446,265.62621,14.57607937,265.62621,2.579199791,265.62621,2.532190084,
266.117455,14.47294903,266.117455,14.57070923,266.117455,2.740399837,266.117455,2.575939417,
266.619773,14.51162052,266.619773,14.56210613,266.619773,2.417999983,266.619773,2.570386887,
267.122955,14.56962872,267.122955,14.55785275,267.122955,2.504799843,267.122955,2.564941168,
267.626105,14.52128887,267.626105,14.5595665,267.626105,2.641199827,267.626105,2.59265399,
268.129421,14.63730431,268.129421,14.55646324,268.129421,2.628799915,268.129421,2.600714684,
268.631718,14.49228477,268.631718,14.55452061,268.631718,2.566799879,268.631718,2.566092491,
269.123046,14.56962872,269.123046,14.54922676,269.123046,2.653599977,269.123046,2.585860014,
269.626099,14.59863186,269.626099,14.55406952,269.626099,2.442799807,269.626099,2.476855755,
271.134965,14.58896446,271.134965,14.56831837,271.134965,2.579199791,271.134965,2.404609442,
271.636787,14.50195217,271.636787,14.57183838,271.636787,2.232000113,271.636787,2.394512892,
272.14074,14.63730431,272.14074,14.57046032,272.14074,2.417999983,272.14074,2.403167725,
272.643746,14.57929611,272.643746,14.5708952,272.643746,2.417999983,272.643746,2.412405014,
273.134983,14.55029202,273.134983,14.56777096,273.134983,2.455199957,273.134983,2.418756485,
273.637393,14.59863186,273.637393,14.56679821,273.637393,2.380800009,273.637393,2.399302483,
274.140547,14.50195217,274.140547,14.56660557,274.140547,2.306400061,274.140547,2.437893391,
274.643867,14.63730431,274.643867,14.57179546,274.643867,2.455199957,274.643867,2.414545536,
275.142117,14.47294903,275.142117,14.56419373,275.142117,2.467600107,275.142117,2.458841324,
275.645433,14.61796856,275.645433,14.56146812,275.645433,2.604000092,275.645433,2.532173634,
276.148528,14.56962872,276.148528,14.55049419,276.148528,2.529600143,276.148528,2.538938522,
276.651742,14.50195217,276.651742,14.54576778,276.651742,2.430399895,276.651742,2.519274473,
277.154216,14.56962872,277.154216,14.53354931,277.154216,2.703199863,277.154216,2.570094585,
277.64541,14.50195217,277.64541,14.52696133,277.64541,2.430399895,277.64541,2.57101655,
278.148761,14.52128887,278.148761,14.53022957,278.148761,2.727999926,278.148761,2.569156647,
278.650964,14.58896446,278.650964,14.52700996,278.650964,2.393199921,278.650964,2.563270092,
279.15414,14.51162052,279.15414,14.5265274,279.15414,2.653599977,279.15414,2.556488991,
279.657471,14.53095627,279.657471,14.52508545,279.657471,2.355999947,279.657471,2.54663229,
280.159748,14.56962872,280.159748,14.53262424,280.159748,2.442799807,280.159748,2.502639294,
280.662952,14.52128887,280.662952,14.53807545,280.662952,2.380800009,280.662952,2.431806087,
281.166143,14.54062462,281.166143,14.54202938,281.166143,2.393199921,281.166143,2.405661345,
281.657328,14.48261642,281.657328,14.54344559,281.657328,2.318799973,281.657328,2.393804789,
282.159784,14.50195217,282.159784,14.54809189,282.159784,2.343600035,282.159784,2.383117914,
282.658932,14.49228477,282.658932,14.54483318,282.658932,2.517199755,282.658932,2.399178028,
283.161363,14.52128887,283.161363,14.54866123,283.161363,2.380800009,283.161363,2.411840677,
283.664569,14.55996037,283.664569,14.54709435,283.664569,2.604000092,283.664569,2.416713476,
