"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
847.025192,9.010546684,847.025192,9.015816689,847.025192,15.94812012,847.025192,16.1824894,
847.528416,8.865527153,847.528416,8.998748779,847.528416,15.79907227,847.528416,15.86185455,
848.030755,8.846191406,848.030755,8.985655785,848.030755,15.26249981,848.030755,15.72448826,
848.53313,8.981542587,848.53313,8.97940731,848.53313,14.33840275,848.53313,15.41084576,
849.036393,9.010546684,849.036393,8.984921455,849.036393,14.4576416,849.036393,14.62746143,
849.538733,9.087890625,849.538733,8.984532356,849.538733,13.9806881,849.538733,14.40941525,
850.041224,8.942871094,850.041224,8.97697258,850.041224,15.14326191,850.041224,14.28176689,
850.540344,8.991210938,850.540344,8.973816872,850.540344,13.50373554,850.540344,14.3340292,
851.042844,8.855858803,851.042844,8.961808205,851.042844,14.5470705,851.042844,14.57438469,
851.545973,8.826854706,851.545973,8.923929214,851.545973,14.7557373,851.545973,14.58608055,
852.04837,8.797851562,852.04837,8.894253731,852.04837,15.05383301,852.04837,14.55215168,
852.550743,8.652832031,852.550743,8.852763176,852.550743,15.50097656,852.550743,14.85378933,
853.053134,8.797851562,853.053134,8.823744774,853.053134,14.070117,853.053134,14.85828686,
853.544362,8.372460365,853.544362,8.751001358,853.544362,26.08337402,853.544362,15.75031281,
854.046976,8.546483994,854.046976,8.699185371,854.046976,14.09992695,854.046976,15.6960392,
854.549997,8.4884758,854.549997,8.665623665,854.549997,14.51726055,854.549997,14.8550148,
855.052434,8.324120522,855.052434,8.618251801,855.052434,15.14326191,855.052434,14.45160007,
855.554791,8.217773438,855.554791,8.582555771,855.554791,14.33840275,855.554791,14.32376957,
856.057985,8.343456268,856.057985,8.543624878,856.057985,13.74221134,856.057985,14.10486221,
856.560393,8.449804306,856.560393,8.498817444,856.560393,14.070117,856.560393,13.99040318,
857.050812,8.092089653,857.050812,8.448444366,857.050812,14.21916485,857.050812,13.91820812,
857.561942,8.237109184,857.561942,8.402391434,857.561942,12.57963848,857.561942,13.62198162,
858.060343,8.227440834,858.060343,8.353847504,858.060343,14.12973595,858.060343,13.59349823,
858.562855,8.227440834,858.562855,8.310804367,858.562855,12.78830528,858.562855,13.46797562,
859.053949,8.17910099,859.053949,8.274096489,859.053949,12.87773418,859.053949,13.15780258,
859.556354,8.092089653,859.556354,8.234624863,859.556354,12.37097168,859.556354,12.76857758,
860.059604,8.12109375,860.059604,8.197598457,860.059604,11.98344707,860.059604,12.54804707,
860.561965,8.140429497,860.561965,8.161271095,860.561965,12.75849628,860.561965,12.41087818,
861.064377,8.063085556,861.064377,8.116874695,861.064377,12.81811523,861.064377,12.42164421,
861.566832,7.927733898,861.566832,8.072435379,861.566832,11.98344707,861.566832,12.39482975,
862.070035,7.879394054,862.070035,8.028213501,862.070035,12.66906738,862.070035,12.34722996,
862.572451,7.937402248,862.572451,7.980077744,862.572451,11.92382812,862.572451,12.48808956,
863.074793,7.69570303,863.074793,7.9327178,863.074793,12.46040058,863.074793,12.58804893,
863.577981,7.773046494,863.577981,7.883533955,863.577981,13.11621094,863.577981,12.63311386,
864.080373,7.647363186,864.080373,7.791973591,864.080373,15.38173771,864.080373,14.38150311,
864.5788,8.614159584,864.5788,7.965501785,864.5788,0,864.5788,7.517256737,
865.081897,8.759179115,865.081897,8.213932037,865.081897,0,865.081897,3.217769384,
