"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
387.512925,14.54062462,387.512925,14.61507225,387.512925,3.782000065,387.512925,3.481539249,
388.016165,14.40527248,388.016165,14.61423874,388.016165,3.248799801,388.016165,3.404442787,
388.517718,14.71464825,388.517718,14.61098099,388.517718,3.298399925,388.517718,3.361639261,
389.021726,14.55029202,389.021726,14.61697102,389.021726,2.839600086,389.021726,3.255326271,
389.513021,14.57929611,389.513021,14.61355114,389.513021,3.310799837,389.513021,3.28997016,
390.015405,14.60830021,390.015405,14.62429047,390.015405,3.744799852,390.015405,3.254271269,
390.518575,14.79199123,390.518575,14.63608074,390.518575,2.7651999,390.518575,3.194350243,
391.020997,14.76298809,391.020997,14.66961575,391.020997,2.827199936,391.020997,2.903179884,
391.524144,14.72431564,391.524144,14.68544769,391.524144,3.087599993,391.524144,2.823378325,
392.02663,14.79199123,392.02663,14.69233513,392.02663,2.827199936,392.02663,2.774421692,
392.529796,14.82099533,392.529796,14.69985104,392.529796,2.814800024,392.529796,2.786797523,
393.032206,14.75331974,393.032206,14.69499493,393.032206,3.062799931,393.032206,2.823365927,
393.52344,14.68564415,393.52344,14.70796299,393.52344,2.529600143,393.52344,2.790498734,
394.026582,14.71464825,394.026582,14.71679783,394.026582,2.7651999,394.026582,2.772544622,
394.528958,14.85966778,394.528958,14.72299194,394.528958,2.579199791,394.528958,2.775158405,
395.032106,14.77265549,395.032106,14.72721577,395.032106,2.542000055,395.032106,2.767529726,
396.540111,14.55029202,396.540111,14.64881516,396.540111,3.943200111,396.540111,3.318907976,
397.031296,14.50195217,397.031296,14.6317482,397.031296,4.265599728,397.031296,3.472949266,
397.533777,14.63730431,397.533777,14.62026787,397.533777,3.236399889,397.533777,3.468008757,
398.037027,14.56962872,398.037027,14.61918831,398.037027,3.410000086,398.037027,3.515254498,
398.54014,14.68564415,398.54014,14.60987568,398.54014,3.558799982,398.54014,3.522652388,
399.042917,14.40527248,399.042917,14.61369801,399.042917,3.385199785,399.042917,3.381105423,
399.544974,14.58896446,399.544974,14.61870384,399.544974,3.447199821,399.544974,3.31313777,
400.048151,14.65664005,400.048151,14.63065338,400.048151,2.963600159,400.048151,3.246095896,
400.551409,14.62763596,400.551409,14.62165928,400.551409,3.075199842,400.551409,3.354440689,
401.053786,14.68564415,401.053786,14.6428957,401.053786,2.889199972,401.053786,3.204854965,
401.544987,14.78232384,401.544987,14.66449738,401.544987,2.492399931,401.544987,2.877688169,
402.047384,14.65664005,402.047384,14.68040276,402.047384,2.876799822,402.047384,2.813210249,
402.55061,14.82099533,402.55061,14.69164085,402.55061,2.554399967,402.55061,2.834158659,
403.053057,14.68564415,403.053057,14.69753075,403.053057,2.604000092,403.053057,2.770508528,
403.556156,14.73398399,403.556156,14.69698429,403.556156,2.67840004,403.556156,2.820578098,
404.05939,14.78232384,404.05939,14.70698357,404.05939,2.7651999,404.05939,2.81068635,
404.561733,14.65664005,404.561733,14.70631981,404.561733,2.802399874,404.561733,2.765393257,
405.051358,14.74365139,405.051358,14.71187687,405.051358,2.727999926,405.051358,2.759071827,
405.555566,14.60830021,405.555566,14.71165371,405.555566,2.963600159,405.555566,2.766271591,
406.057856,14.74365139,406.057856,14.70518684,406.057856,2.442799807,406.057856,2.769552708,
406.56096,14.76298809,406.56096,14.71655178,406.56096,2.504799843,406.56096,2.738495588,
407.063371,14.62763596,407.063371,14.6739769,407.063371,3.298399925,407.063371,3.25412035,
407.566663,14.53095627,407.566663,14.65560913,407.566663,3.943200111,407.566663,3.385026932,
408.069756,14.80165958,408.069756,14.63733768,408.069756,3.595999956,408.069756,3.499863625,
408.572077,14.45361233,408.572077,14.62009907,408.572077,3.720000029,408.572077,3.534133673,
409.063352,14.77265549,409.063352,14.62794971,409.063352,3.422399998,409.063352,3.420436621,
409.56577,14.71464825,409.56577,14.62510109,409.56577,3.410000086,409.56577,3.45396328,
410.068965,14.54062462,410.068965,14.62283516,410.068965,3.769600153,410.068965,3.366804361,
410.57139,14.61796856,410.57139,14.61888695,410.57139,3.670399904,410.57139,3.35992837,
411.074559,14.6759758,411.074559,14.62753677,411.074559,3.682799816,411.074559,3.274388552,
411.576965,14.68564415,411.576965,14.62670803,411.576965,3.248799801,411.576965,3.223443747,
412.080133,14.76298809,412.080133,14.65289497,412.080133,2.591599941,412.080133,2.93453002,
412.582748,14.62763596,412.582748,14.66805172,412.582748,2.77760005,412.582748,2.798712492,
413.073772,14.6759758,413.073772,14.67230797,413.073772,2.591599941,413.073772,2.779185295,
413.576181,14.60830021,413.576181,14.67950344,413.576181,2.851999998,413.576181,2.800791264,
414.079319,14.60830021,414.079319,14.68287373,414.079319,2.616400003,414.079319,2.748884439,
414.581712,14.74365139,414.581712,14.68673325,414.581712,2.77760005,414.581712,2.75619936,
415.084989,14.78232384,415.084989,14.68016815,415.084989,2.740399837,415.084989,2.813614607,
415.587452,14.58896446,415.587452,14.67930126,415.587452,2.554399967,415.587452,2.784715176,
416.090587,14.6663084,416.090587,14.68525887,416.090587,2.368399858,416.090587,2.752744675,
416.58179,14.6759758,416.58179,14.68906975,416.58179,2.455199957,416.58179,2.726599932,
417.084132,14.79199123,417.084132,14.68008995,417.084132,2.851999998,417.084132,2.846307516,
417.587576,14.42460918,417.587576,14.63377953,417.587576,3.905999899,417.587576,3.387484789,
418.089791,14.54062462,418.089791,14.61478138,418.089791,3.769600153,418.089791,3.455054045,
418.592966,14.57929611,418.592966,14.59368038,418.592966,3.844000101,418.592966,3.550032616,
419.095408,14.6663084,419.095408,14.58071518,419.095408,3.670399904,419.095408,3.547316313,
419.598571,14.65664005,419.598571,14.58635902,419.598571,2.914000034,419.598571,3.442092419,
420.100928,14.61796856,420.100928,14.57955074,420.100928,3.868799925,420.100928,3.492291927,
420.592128,14.40527248,420.592128,14.57955074,420.592128,3.583600044,420.592128,3.451741457,
421.094542,14.6663084,421.094542,14.57991028,421.094542,3.223999977,421.094542,3.418251276,
421.597851,14.60830021,421.597851,14.5859375,421.597851,3.53399992,421.597851,3.383452892,
422.100138,14.76298809,422.100138,14.58725452,422.100138,3.273600101,422.100138,3.331892252,
422.603457,14.78232384,422.603457,14.60842419,422.603457,2.504799843,422.603457,2.99533391,
423.10576,14.59863186,423.10576,14.62593365,423.10576,2.554399967,423.10576,2.820493221,
423.608976,14.63730431,423.608976,14.63481426,423.608976,3.335600138,423.608976,2.850562334,
424.107457,14.6469717,424.107457,14.6397543,424.107457,3.248799801,424.107457,2.81709981,
424.610601,14.74365139,424.610601,14.65422821,424.610601,2.665999889,424.610601,2.823245049,
425.113022,14.61796856,425.113022,14.65866089,425.113022,2.455199957,425.113022,2.786485195,
425.604102,14.61796856,425.604102,14.65721798,425.604102,2.976000071,425.604102,2.859783411,
426.106489,14.60830021,426.106489,14.65106964,426.106489,2.752799988,426.106489,2.822624922,
426.609718,14.65664005,426.609718,14.64634895,426.609718,2.95119977,426.609718,2.811969519,
427.112204,14.57929611,427.112204,14.64053917,427.112204,2.628799915,427.112204,2.881901264,
427.615403,14.52128887,427.615403,14.64463902,427.615403,2.86439991,427.615403,2.862523794,
428.118027,14.45361233,428.118027,14.60812092,428.118027,3.211600065,428.118027,3.246636391,
428.620967,14.6469717,428.620967,14.58476925,428.620967,3.459599972,428.620967,3.404390812,
429.111411,14.40527248,429.111411,14.56862545,429.111411,3.769600153,429.111411,3.454638481,
429.614559,14.6469717,429.614559,14.55144215,429.614559,3.54640007,429.614559,3.523362398,
430.116951,14.71464825,430.116951,14.53788853,430.116951,2.851999998,430.116951,3.486535788,
430.620241,14.42460918,430.620241,14.54322815,430.620241,3.149600029,430.620241,3.430077791,
431.122607,14.58896446,431.122607,14.54912186,431.122607,3.794399977,431.122607,3.346112251,
431.625705,14.6469717,431.625705,14.54609966,431.625705,2.976000071,431.625705,3.335049629,
432.116941,14.50195217,432.116941,14.55160046,432.116941,3.261199951,432.116941,3.245478392,
432.619407,14.53095627,432.619407,14.55094147,432.619407,2.616400003,432.619407,3.22932744,
433.121686,14.6663084,433.121686,14.57961082,433.121686,2.665999889,433.121686,2.975013256,
433.624952,14.6469717,433.624952,14.60435581,433.624952,2.641199827,433.624952,2.812155724,
434.127553,14.63730431,434.127553,14.61294365,434.127553,2.67840004,434.127553,2.724876165,
434.630539,14.57929611,434.630539,14.61808395,434.630539,2.827199936,434.630539,2.748148203,
435.13299,14.6759758,435.13299,14.61872196,435.13299,2.914000034,435.13299,2.760478497,
435.624112,14.6759758,435.624112,14.61940289,435.624112,2.554399967,435.624112,2.770488024,
436.127422,14.65664005,436.127422,14.62409782,436.127422,2.529600143,436.127422,2.751414776,
436.629775,14.69531155,436.629775,14.62837982,436.629775,2.889199972,436.629775,2.712103844,
437.132136,14.65664005,437.132136,14.63084221,437.132136,2.579199791,437.132136,2.730797291,
437.635383,14.73398399,437.635383,14.63345623,437.635383,2.517199755,437.635383,2.73537755,
438.137828,14.60830021,438.137828,14.63509464,438.137828,2.988399982,438.137828,2.745294094,
438.641026,14.57929611,438.641026,14.60061932,438.641026,3.707600117,438.641026,3.170493603,
439.132145,14.57929611,439.132145,14.58684731,439.132145,3.087599993,439.132145,3.209893465,
439.634515,14.48261642,439.634515,14.55872917,439.634515,3.335600138,439.634515,3.311080456,
440.136931,14.62763596,440.136931,14.53699684,440.136931,2.95119977,440.136931,3.348634481,
440.640142,14.68564415,440.640142,14.53381634,440.640142,3.53399992,440.640142,3.341576099,
441.142626,14.39560509,441.142626,14.52847576,441.142626,2.851999998,441.142626,3.322561741,
441.64571,14.48261642,441.64571,14.53425121,441.64571,3.261199951,441.64571,3.201012135,
442.1482,14.57929611,442.1482,14.52795315,442.1482,3.174399853,442.1482,3.217902899,
442.639392,14.63730431,442.639392,14.53547573,442.639392,2.976000071,442.639392,3.08953476,
443.141801,14.61796856,443.141801,14.54438496,443.141801,2.703199863,443.141801,3.084625959,
443.644887,14.6759758,443.644887,14.55535412,443.644887,2.554399967,443.644887,2.998961687,
444.147458,14.62763596,444.147458,14.58262444,444.147458,2.628799915,444.147458,2.820685863,
444.650563,14.6663084,444.650563,14.59682846,444.650563,2.889199972,444.650563,2.778014421,
445.141792,14.47294903,445.141792,14.60194969,445.141792,2.95119977,445.141792,2.804212332,
445.644128,14.6469717,445.644128,14.60100555,445.644128,2.604000092,445.644128,2.773071527,
446.147393,14.62763596,446.147393,14.59482193,446.147393,2.901600122,446.147393,2.778469563,
446.649797,14.62763596,446.649797,14.60777378,446.649797,2.492399931,446.649797,2.728257656,
447.152928,14.6663084,447.152928,14.607687,447.152928,2.579199791,447.152928,2.731199741,
447.655373,14.60830021,447.655373,14.60361481,447.655373,3.112400055,447.655373,2.73345542,
448.157945,14.6759758,448.157945,14.60743523,448.157945,2.517199755,448.157945,2.696728945,
448.648987,14.78232384,448.648987,14.60382938,448.648987,2.802399874,448.648987,2.701214075,
449.15134,14.22158146,449.15134,14.59642506,449.15134,6.373600006,449.15134,2.819186211,
449.654578,14.58896446,449.654578,14.5565815,449.654578,3.124799967,449.654578,3.230365515,
450.156947,14.3085928,450.156947,14.52950954,450.156947,3.831599951,450.156947,3.307940245,
450.660205,14.43427658,450.660205,14.51711559,450.660205,3.657999992,450.660205,3.331136465,
451.163377,14.60830021,451.163377,14.50999737,451.163377,3.186800003,451.163377,3.351842403,
451.665766,14.57929611,451.665766,14.51588535,451.665766,3.54640007,451.665766,3.202742815,
452.16813,14.46328068,452.16813,14.5150919,452.16813,2.690799952,452.16813,3.207021713,
452.67139,14.65664005,452.67139,14.51758385,452.67139,2.827199936,452.67139,3.155567646,
453.173764,14.59863186,453.173764,14.50760078,453.173764,3.099999905,453.173764,3.23254776,
453.676916,14.59863186,453.676916,14.50807095,453.676916,3.013199806,453.676916,3.224562645,
454.167442,14.57929611,454.167442,14.52211666,454.167442,2.976000071,454.167442,3.064997196,
454.670658,14.53095627,454.670658,14.54978085,454.670658,2.77760005,454.670658,2.808137655,
455.172893,14.6663084,455.172893,14.56880379,455.172893,2.839600086,455.172893,2.734026432,
455.676222,14.55029202,455.676222,14.5736742,455.676222,2.653599977,455.676222,2.754631996,
456.178566,14.55996037,456.178566,14.57661438,456.178566,2.876799822,456.178566,2.742457867,
456.681737,14.47294903,456.681737,14.5831604,456.681737,2.653599977,456.681737,2.730048656,
457.184216,14.59863186,457.184216,14.57688999,457.184216,3.000799894,457.184216,2.717566013,
457.687538,14.69531155,457.687538,14.5760603,457.687538,2.77760005,457.687538,2.72036767,
458.177828,14.51162052,458.177828,14.5845499,458.177828,3.050400019,458.177828,2.715872049,
458.680939,14.6469717,458.680939,14.58215141,458.680939,2.814800024,458.680939,2.743789196,
459.183408,14.52128887,459.183408,14.57826138,459.183408,3.038000107,459.183408,2.7433002,
459.686548,14.6759758,459.686548,14.58247375,459.686548,2.665999889,459.686548,2.745229483,
460.18892,14.41494083,460.18892,14.51759148,460.18892,3.558799982,460.18892,3.323119879,
460.692134,14.52128887,460.692134,14.49967289,460.692134,3.918399811,460.692134,3.384832859,
461.194541,14.50195217,461.194541,14.49722862,461.194541,2.976000071,461.194541,3.276849508,
461.684939,14.55996037,461.684939,14.49479866,461.684939,3.335600138,461.684939,3.237043619,
462.188161,14.34726524,462.188161,14.47867393,462.188161,3.397599936,462.188161,3.352965355,
462.690662,14.55996037,462.690662,14.4872942,462.690662,3.149600029,462.690662,3.281335115,
463.193759,14.25058556,463.193759,14.48069477,463.193759,3.075199842,463.193759,3.250477791,
463.696204,14.2989254,463.696204,14.47193336,463.696204,3.174399853,463.696204,3.220081568,
464.199438,14.52128887,464.199438,14.48400688,464.199438,3.323199749,464.199438,3.145489454,
464.701722,14.55029202,464.701722,14.48722744,464.701722,2.492399931,464.701722,3.018889666,
465.192973,14.55996037,465.192973,14.51013565,465.192973,2.529600143,465.192973,2.841658354,
465.695585,14.56962872,465.695585,14.52595997,465.695585,2.517199755,465.695585,2.740448236,
466.198635,14.6469717,466.198635,14.54295921,466.198635,2.480000019,466.198635,2.722946167,
466.700917,14.48261642,466.700917,14.5568819,466.700917,2.851999998,466.700917,2.730427027,
467.204114,14.50195217,467.204114,14.55497551,467.204114,3.087599993,467.204114,2.778691292,
467.706516,14.58896446,467.706516,14.55429173,467.706516,2.653599977,467.706516,2.77883172,
468.209794,14.63730431,468.209794,14.5602026,468.209794,2.653599977,468.209794,2.753438473,
468.700119,14.61796856,468.700119,14.56549931,468.700119,3.112400055,468.700119,2.755480528,
469.203411,14.62763596,469.203411,14.56941605,469.203411,2.789999962,469.203411,2.716896772,
469.705771,14.55029202,469.705771,14.56572914,469.705771,3.062799931,469.705771,2.7077384,
470.208952,14.59863186,470.208952,14.56482887,470.208952,2.77760005,470.208952,2.698102236,
470.711322,14.55029202,470.711322,14.5263195,470.711322,2.889199972,470.711322,3.218150616,
471.213721,14.50195217,471.213721,14.50722313,471.213721,3.050400019,471.213721,3.284719467,
471.716941,14.50195217,471.716941,14.49595737,471.716941,3.34800005,471.716941,3.305801392,
472.219389,14.42460918,472.219389,14.48559093,472.219389,3.248799801,472.219389,3.309371233,
472.710519,14.3085928,472.710519,14.47346306,472.710519,3.137199879,472.710519,3.270689487,
473.212915,14.39560509,473.212915,14.46894455,473.212915,3.571199894,473.212915,3.258631706,
473.716164,14.53095627,473.716164,14.47478294,473.716164,3.223999977,473.716164,3.206642866,
474.218579,14.44394493,474.218579,14.48644733,474.218579,3.099999905,474.218579,3.191783667,
474.721699,14.49228477,474.721699,14.49088955,474.721699,3.385199785,474.721699,3.177629709,
475.224222,14.45361233,475.224222,14.4971056,475.224222,2.963600159,475.224222,3.116664171,
475.727583,14.62763596,475.727583,14.52851677,475.727583,2.814800024,475.727583,2.809800386,
476.217845,14.46328068,476.217845,14.53633976,476.217845,2.554399967,476.217845,2.747544765,
476.720904,14.55996037,476.720904,14.5403614,476.720904,2.839600086,476.720904,2.769090891,
477.223369,14.49228477,477.223369,14.55088139,477.223369,2.430399895,477.223369,2.74037075,
477.726789,14.49228477,477.726789,14.56335354,477.726789,2.653599977,477.726789,2.739398718,
478.228951,14.56962872,478.228951,14.56431866,478.228951,2.542000055,478.228951,2.714578867,
478.732225,14.61796856,478.732225,14.56558704,478.732225,3.013199806,478.732225,2.753433943,
