"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
655.732356,13.34179592,655.732356,13.31129265,655.732356,4.984799862,655.732356,4.907920361,
656.235529,13.16777325,656.235529,13.29104519,656.235529,4.860799789,656.235529,4.93821764,
656.737935,13.14843655,656.737935,13.28227043,656.737935,4.761600018,656.737935,4.961758614,
657.240394,13.21611309,657.240394,13.26964664,657.240394,4.922800064,657.240394,4.940777779,
657.731605,13.16777325,657.731605,13.27080822,657.731605,4.774000168,657.731605,4.932445526,
658.233933,13.17744064,658.233933,13.2567215,658.233933,4.835999966,658.233933,4.977997303,
658.736427,13.29345608,658.736427,13.25773811,658.736427,4.935200214,658.736427,4.962630749,
659.239623,13.32246017,659.239623,13.2746563,659.239623,4.513599873,659.239623,4.801324844,
659.741992,13.39980412,659.741992,13.30511665,659.741992,4.315200329,659.741992,4.531731129,
660.245224,13.45781231,660.245224,13.32461262,660.245224,4.079599857,660.245224,4.437086582,
660.7476,13.43847561,660.7476,13.33947372,660.7476,4.290399551,660.7476,4.409037113,
661.238065,13.35146427,661.238065,13.35745335,661.238065,4.476399899,661.238065,4.343686104,
661.7411,13.33212852,661.7411,13.3664875,661.7411,4.315200329,661.7411,4.324982643,
662.2436,13.26445293,662.2436,13.37534237,662.2436,4.488800049,662.2436,4.327468872,
662.745953,13.22578049,662.745953,13.37076378,662.745953,4.302799702,662.745953,4.32394886,
663.249115,13.36113262,663.249115,13.36293507,663.249115,4.240799904,663.249115,4.350100994,
663.751622,13.33212852,663.751622,13.35054588,663.751622,4.476399899,663.751622,4.411401749,
664.242012,13.31279278,664.242012,13.34826469,664.242012,4.464000225,664.242012,4.415262222,
664.745204,13.21611309,664.745204,13.33707047,664.745204,4.526000023,664.745204,4.432385445,
665.247632,13.22578049,665.247632,13.31787872,665.247632,4.89800024,665.247632,4.649385452,
665.749943,13.36113262,665.749943,13.30381489,665.749943,4.550799847,665.749943,4.735292912,
666.253154,13.40947247,666.253154,13.28612709,666.253154,4.922800064,666.253154,4.901950836,
666.755613,13.39980412,666.755613,13.28207111,666.755613,4.662399769,666.755613,4.883963108,
667.257936,13.20644474,667.257936,13.26753426,667.257936,4.786399841,667.257936,4.918877602,
667.761296,13.17744064,667.761296,13.26832962,667.761296,4.464000225,667.761296,4.871656895,
668.263548,13.16777325,668.263548,13.2583046,668.263548,5.269999981,668.263548,4.937230587,
668.754798,13.37080002,668.754798,13.25261784,668.754798,4.637599945,668.754798,4.94505167,
669.257112,13.22578049,669.257112,13.24654198,669.257112,5.046800137,669.257112,4.96198082,
669.759589,13.23544884,669.759589,13.24647617,669.759589,4.736799717,669.759589,4.793026924,
670.262824,13.40947247,670.262824,13.27533627,670.262824,4.290399551,670.262824,4.510993481,
670.765209,13.35146427,670.765209,13.28805256,670.765209,4.811200142,670.765209,4.445801258,
671.255539,13.39013577,671.255539,13.30871105,671.255539,4.166399956,671.255539,4.39728117,
671.758826,13.20644474,671.758826,13.31727791,671.758826,4.265599728,671.758826,4.366863251,
672.261148,13.35146427,672.261148,13.32599354,672.261148,4.092000008,672.261148,4.393988132,
672.763574,13.33212852,672.763574,13.32590199,672.763574,4.476399899,672.763574,4.392969608,
673.266759,13.21611309,673.266759,13.31978035,673.266759,4.501200199,673.266759,4.366744041,
673.769208,13.30312443,673.769208,13.32126141,673.769208,4.364799976,673.769208,4.377048016,
674.27164,13.30312443,674.27164,13.31524086,674.27164,4.488800049,674.27164,4.396224499,
674.762746,13.1581049,674.762746,13.31645107,674.762746,4.711999893,674.762746,4.404600143,
675.265142,13.4964838,675.265142,13.32157135,675.265142,4.277999878,675.265142,4.425670624,
675.767651,13.26445293,675.767651,13.2980814,675.767651,4.612800121,675.767651,4.556529999,
676.270707,13.24511623,676.270707,13.29464817,676.270707,4.637599945,676.270707,4.690434933,
676.773134,13.29345608,676.773134,13.29218102,676.773134,4.935200214,676.773134,4.709229946,
677.275636,13.25478458,677.275636,13.27386189,677.275636,4.687200069,677.275636,4.736452103,
677.766833,13.32246017,677.766833,13.27089119,677.766833,4.699599743,677.766833,4.71040535,
678.269128,13.14843655,678.269128,13.26194382,678.269128,4.650000095,678.269128,4.682066917,
678.772324,13.35146427,678.772324,13.25644779,678.772324,4.550799847,678.772324,4.75227356,
679.274841,13.26445293,679.274841,13.25031376,679.274841,4.935200214,679.274841,4.809924603,
679.777099,13.27412033,679.777099,13.22709751,679.777099,4.711999893,679.777099,4.858746052,
680.280346,13.31279278,680.280346,13.22810364,680.280346,4.315200329,680.280346,4.822354794,
680.782743,13.31279278,680.782743,13.25240993,680.782743,4.20359993,680.782743,4.514593124,
681.273155,13.37080002,681.273155,13.26631069,681.273155,4.054800034,681.273155,4.418096066,
681.776313,13.40947247,681.776313,13.28491211,681.776313,4.20359993,681.776313,4.347491264,
682.278751,13.21611309,682.278751,13.2940073,682.278751,4.017599583,682.278751,4.300336838,
682.781153,13.31279278,682.781153,13.29439926,682.781153,4.277999878,682.781153,4.320480824,
683.284444,13.29345608,683.284444,13.30115318,683.284444,4.550799847,683.284444,4.339141846,
683.786752,13.19677639,683.786752,13.30461311,683.786752,4.811200142,683.786752,4.315274239,
684.289186,13.20644474,684.289186,13.29808617,684.289186,4.526000023,684.289186,4.344577312,
684.79242,13.30312443,684.79242,13.30351353,684.79242,4.711999893,684.79242,4.337989807,
685.294743,13.40947247,685.294743,13.30362606,685.294743,4.104399681,685.294743,4.363718033,
685.795572,13.33212852,685.795572,13.30241966,685.795572,4.20359993,685.795572,4.314931393,
686.296359,13.21611309,686.296359,13.28531551,686.296359,4.625200272,686.296359,4.555115223,
686.798796,13.35146427,686.798796,13.25982952,686.798796,4.612800121,686.798796,4.717378616,
687.302032,13.14843655,687.302032,13.24480438,687.302032,4.960000038,687.302032,4.790176392,
687.804327,13.34179592,687.804327,13.22506618,687.804327,5.108799934,687.804327,4.860274792,
688.306757,13.22578049,688.306757,13.20725441,688.306757,4.798799992,688.306757,4.846685886,
688.809928,13.21611309,688.809928,13.19683647,688.809928,4.464000225,688.809928,4.810974598,
689.31244,13.03242111,689.31244,13.18625927,689.31244,5.108799934,689.31244,4.869231224,
689.814775,13.03242111,689.814775,13.16905975,689.814775,4.860799789,689.814775,4.918840885,
690.317187,13.1581049,690.317187,13.16837597,690.317187,5.046800137,690.317187,4.812450886,
690.820376,13.13876915,690.820376,13.17031384,690.820376,4.625200272,690.820376,4.748690128,
691.310738,13.1194334,691.310738,13.19317913,691.310738,4.005199909,691.310738,4.450754642,
691.813983,13.14843655,691.813983,13.20976162,691.813983,4.191200256,691.813983,4.354669571,
692.316369,13.21611309,692.316369,13.22522545,692.316369,3.980399609,692.316369,4.2966609,
692.818805,13.31279278,692.818805,13.23387146,692.818805,3.980399609,692.818805,4.260635376,
693.320419,13.23544884,693.320419,13.23120022,693.320419,4.476399899,693.320419,4.298102379,
693.812369,13.1000967,693.812369,13.23667622,693.812369,4.191200256,693.812369,4.263680458,
694.315598,13.19677639,694.315598,13.23554802,694.315598,4.017599583,694.315598,4.279038429,
694.817971,13.20644474,694.817971,13.23407841,694.817971,4.476399899,694.817971,4.305710316,
695.320386,13.31279278,695.320386,13.22787094,695.320386,4.129199982,695.320386,4.289451599,
695.822794,13.31279278,695.822794,13.23511505,695.822794,4.253200054,695.822794,4.274831772,
696.32594,13.23544884,696.32594,13.23371506,696.32594,4.414399624,696.32594,4.28289175,
696.816412,13.14843655,696.816412,13.2152319,696.816412,4.984799862,696.816412,4.473843575,
697.318731,13.07109356,697.318731,13.19455242,697.318731,4.662399769,697.318731,4.598722935,
697.822022,13.1291008,697.822022,13.16828442,697.822022,4.538399696,697.822022,4.669466496,
698.324352,13.06142521,698.324352,13.15112305,698.324352,4.960000038,698.324352,4.791826248,
698.826773,13.16777325,698.826773,13.13504219,698.826773,4.972399712,698.826773,4.768092632,
699.329946,13.1194334,699.329946,13.11497498,699.329946,4.87319994,699.329946,4.820159435,
699.832389,13.23544884,699.832389,13.10945034,699.832389,4.835999966,699.832389,4.81064558,
700.322818,13.08076096,700.322818,13.09781742,700.322818,4.811200142,700.322818,4.812502384,
700.825958,13.06142521,700.825958,13.08864975,700.825958,4.724399567,700.825958,4.851305485,
701.32841,13.1194334,701.32841,13.08772373,701.32841,4.600399494,701.32841,4.77183342,
701.830808,13.10976505,701.830808,13.10800934,701.830808,4.067200184,701.830808,4.461873531,
702.333993,13.03242111,702.333993,13.13122368,702.333993,3.918399811,702.333993,4.290673733,
702.836375,13.10976505,702.836375,13.14621162,702.836375,4.327600002,702.836375,4.260597229,
703.326817,13.13876915,703.326817,13.15710258,703.326817,4.104399681,703.326817,4.21820879,
703.830009,13.16777325,703.830009,13.16223049,703.830009,4.017599583,703.830009,4.237307072,
704.332386,13.1194334,704.332386,13.17259216,704.332386,4.352399826,704.332386,4.266694546,
704.835663,13.23544884,704.835663,13.17095661,704.835663,4.327600002,704.835663,4.274803162,
705.337967,13.13876915,705.337967,13.17229462,705.337967,4.464000225,705.337967,4.221390247,
705.828346,13.14843655,705.828346,13.16893101,705.828346,4.526000023,705.828346,4.234617233,
706.330766,13.1000967,706.330766,13.16883564,706.330766,3.856399775,706.330766,4.226671696,
706.833953,13.05175686,706.833953,13.16160774,706.833953,4.352399826,706.833953,4.252206326,
707.336361,12.97441387,707.336361,13.14836121,707.336361,5.468399525,707.336361,4.374272823,
707.838794,13.01308537,707.838794,13.12547493,707.838794,4.637599945,707.838794,4.524398327,
708.341982,12.96474552,708.341982,13.10182285,708.341982,5.220399857,708.341982,4.68382597,
708.844419,13.1000967,708.844419,13.0753212,708.844419,4.736799717,708.844419,4.721154213,
709.346812,13.00341702,709.346812,13.06182766,709.346812,4.711999893,709.346812,4.705074787,
709.8499,13.07109356,709.8499,13.0524826,709.8499,4.984799862,709.8499,4.694869995,
710.352375,12.96474552,710.352375,13.04064178,710.352375,4.439199924,710.352375,4.697558403,
710.854762,12.93574142,710.854762,13.0314827,710.854762,4.774000168,710.854762,4.727425098,
711.345973,12.99374962,711.345973,13.02186775,711.345973,4.637599945,711.345973,4.763124943,
711.848311,13.01308537,711.848311,13.01770973,711.848311,4.823599815,711.848311,4.764029026,
712.350789,13.1291008,712.350789,13.0332222,712.350789,4.042399883,712.350789,4.497356892,
712.853993,13.1581049,712.853993,13.05814552,712.853993,4.228399754,712.853993,4.303814411,
713.356352,13.18710899,713.356352,13.07437229,713.356352,3.992799997,713.356352,4.211333752,
713.858754,13.16777325,713.858754,13.09215069,713.858754,4.277999878,713.858754,4.203240871,
714.361973,13.17744064,714.361973,13.09967804,714.361973,4.178800106,714.361973,4.209816933,
714.864388,13.1194334,714.864388,13.09854317,714.864388,4.265599728,714.864388,4.213107586,
715.366761,13.10976505,715.366761,13.09349537,715.366761,4.228399754,715.366761,4.200415611,
715.857957,13.16777325,715.857957,13.09870148,715.857957,4.240799904,715.857957,4.201703072,
716.360417,13.05175686,716.360417,13.09138489,716.360417,4.377200127,716.360417,4.217303753,
716.862711,13.06142521,716.862711,13.09206295,716.862711,3.967999935,716.862711,4.180896759,
717.365976,13.10976505,717.365976,13.0918808,717.365976,4.340000153,717.365976,4.20076561,
717.868395,13.02275372,717.868395,13.08989716,717.868395,5.059200287,717.868395,4.232505322,
718.370749,13.05175686,718.370749,13.05287743,718.370749,4.340000153,718.370749,4.433904171,
718.87393,12.91640568,718.87393,13.02458954,718.87393,4.650000095,718.87393,4.571613312,
719.376464,12.93574142,719.376464,12.99522591,719.376464,4.625200272,719.376464,4.677512646,
719.878737,12.90673733,719.878737,12.97281933,719.878737,4.550799847,719.878737,4.730196953,
720.382001,12.95507717,720.382001,12.95846176,720.382001,4.724399567,720.382001,4.681391239,
721.386805,13.07109356,721.386805,12.93651295,721.386805,4.774000168,721.386805,4.635448456,
721.88912,12.86806583,721.88912,12.92709827,721.88912,4.823599815,721.88912,4.638607979,
722.380361,12.93574142,722.380361,12.92473125,722.380361,4.451599598,722.380361,4.629614353,
722.882747,13.16777325,722.882747,12.93276215,722.882747,4.017599583,722.882747,4.453313828,
723.385237,13.06142521,723.385237,12.96654797,723.385237,4.054800034,723.385237,4.253976822,
723.888363,13.06142521,723.888363,12.98186302,723.888363,4.116799831,723.888363,4.153460026,
724.390774,13.1581049,724.390774,12.99192333,724.390774,3.967999935,724.390774,4.167437077,
724.893193,12.93574142,724.893193,13.00275421,724.893193,4.352399826,724.893193,4.153159618,
725.384457,12.98408127,725.384457,13.00654888,725.384457,4.104399681,725.384457,4.169529438,
725.894808,12.96474552,725.894808,13.01157951,725.894808,3.992799997,725.894808,4.140779018,
726.397907,13.08076096,726.397907,13.00836468,726.397907,4.327600002,726.397907,4.158431053,
726.888346,13.1000967,726.888346,13.00579357,726.888346,4.352399826,726.888346,4.156859875,
727.390764,13.13876915,727.390764,13.00150299,727.390764,3.905999899,727.390764,4.14691925,
727.894,13.00341702,727.894,12.99828815,727.894,3.980399609,727.894,4.148137569,
728.396351,13.04208946,728.396351,12.99642277,728.396351,4.191200256,728.396351,4.159813881,
728.898792,12.77138615,728.898792,12.97258186,728.898792,4.464000225,728.898792,4.41395092,
729.40198,12.7810545,729.40198,12.9486208,729.40198,4.538399696,729.40198,4.467111588,
729.904388,12.89706993,729.904388,12.92823601,729.904388,4.302799702,729.904388,4.459499359,
730.394859,12.87773418,730.394859,12.91094494,730.394859,4.228399754,730.394859,4.505716324,
730.896307,12.83906174,730.896307,12.89417362,730.896307,4.513599873,730.896307,4.50863409,
731.400386,12.7230463,731.400386,12.88463211,731.400386,4.612800121,731.400386,4.487380505,
731.902804,12.87773418,731.902804,12.87156296,731.902804,4.600399494,731.902804,4.512429237,
732.405992,12.81972599,732.405992,12.85684586,732.405992,4.451599598,732.405992,4.561778545,
732.908418,12.74238205,732.908418,12.83681393,732.908418,4.240799904,732.908418,4.583043098,
733.41077,12.94540977,733.41077,12.83995247,733.41077,4.079599857,733.41077,4.452113152,
733.913218,12.96474552,733.913218,12.87591267,733.913218,4.340000153,733.913218,4.140865326,
734.416414,12.99374962,734.416414,12.88577557,734.416414,3.992799997,734.416414,4.12903595,
734.918727,13.02275372,734.918727,12.89881516,734.918727,3.992799997,734.918727,4.138553143,
735.421144,12.89706993,735.421144,12.90116405,735.421144,4.042399883,735.421144,4.103500843,
735.912383,12.92607403,735.912383,12.91064548,735.912383,3.844000101,735.912383,4.104505539,
736.414757,12.89706993,736.414757,12.91439056,736.414757,3.967999935,736.414757,4.087312698,
736.917982,12.85839748,736.917982,12.90574169,736.917982,4.166399956,736.917982,4.060922146,
737.41958,12.86806583,737.41958,12.9001112,737.41958,4.141599655,737.41958,4.076571941,
737.922732,12.95507717,737.922732,12.89587116,737.922732,4.129199982,737.922732,4.071192265,
738.425244,12.85839748,738.425244,12.88738823,738.425244,4.03000021,738.425244,4.139836311,
738.928457,12.92607403,738.928457,12.88640404,738.928457,4.191200256,738.928457,4.134967327,
739.41879,12.84873009,739.41879,12.86273956,739.41879,4.340000153,739.41879,4.302931309,
739.921184,12.81972599,739.921184,12.84755135,739.921184,4.736799717,739.921184,4.387627602,
740.423599,12.70371056,740.423599,12.83206081,740.423599,4.253200054,740.423599,4.378919601,
740.926751,12.74238205,740.926751,12.81455898,740.926751,4.40199995,740.926751,4.42539072,
741.429157,12.85839748,741.429157,12.79846287,741.429157,4.848399639,741.429157,4.446596146,
741.93158,12.73271465,741.93158,12.78031826,741.93158,4.116799831,741.93158,4.405078411,
742.434739,12.84873009,742.434739,12.76743031,742.434739,4.228399754,742.434739,4.391780376,
742.925118,12.79072189,742.925118,12.75835705,742.925118,4.40199995,742.925118,4.432523727,
743.42838,12.87773418,743.42838,12.76319218,743.42838,4.153999805,743.42838,4.374172688,
743.930755,12.73271465,743.930755,12.75233459,743.930755,4.40199995,743.930755,4.381104469,
744.43313,12.7810545,744.43313,12.77164555,744.43313,3.992799997,744.43313,4.141448975,
744.935573,12.69404221,744.935573,12.78673935,744.935573,4.042399883,744.935573,4.046866894,
745.43876,12.66503811,745.43876,12.79567528,745.43876,3.930799961,745.43876,4.021715641,
745.941192,12.81005764,745.941192,12.80170441,745.941192,4.005199909,745.941192,4.010923386,
746.43164,12.7810545,746.43164,12.80330658,746.43164,4.042399883,746.43164,4.015293121,
746.934731,12.74238205,746.934731,12.79522896,746.934731,4.153999805,746.934731,4.015394211,
747.437193,12.81972599,747.437193,12.79456425,747.437193,3.992799997,747.437193,4.021731853,
747.939544,12.77138615,747.939544,12.78411007,747.939544,3.992799997,747.939544,4.058578491,
748.442706,12.88740158,748.442706,12.78104687,748.442706,3.967999935,748.442706,4.04965353,
748.945176,12.79072189,748.945176,12.78365993,748.945176,4.21600008,748.945176,4.040162563,
749.447641,12.83906174,749.447641,12.77844143,749.447641,4.03000021,749.447641,4.018532276,
749.950729,12.65537071,749.950729,12.75375366,749.950729,4.439199924,749.950729,4.208648205,
750.453208,12.69404221,750.453208,12.72276115,750.453208,4.687200069,750.453208,4.383949757,
750.944447,12.69404221,750.944447,12.69770813,750.944447,4.674799919,750.944447,4.433844566,
751.445975,12.66503811,751.445975,12.67533684,751.445975,4.426799774,751.445975,4.454654694,
751.949233,12.65537071,751.949233,12.67064095,751.949233,4.377200127,751.949233,4.412738323,
752.45162,12.52001858,752.45162,12.65515995,752.45162,4.600399494,752.45162,4.409506321,
752.954755,12.66503811,752.954755,12.64494514,752.954755,4.327600002,752.954755,4.364407539,
753.457197,12.62636662,753.457197,12.63149643,753.457197,4.3895998,753.457197,4.410961151,
753.959533,12.55869102,753.959533,12.62054825,753.959533,4.426799774,753.959533,4.320112228,
754.450723,12.58769512,754.450723,12.61438465,754.450723,4.104399681,754.450723,4.345832348,
754.953182,12.63603497,754.953182,12.62094688,754.953182,3.744799852,754.953182,4.132406235,
755.455537,12.68437481,755.455537,12.63614845,755.455537,3.769600153,755.455537,3.989663601,
755.957999,12.69404221,755.957999,12.64835835,755.957999,4.042399883,755.957999,3.944159269,
756.461182,12.74238205,756.461182,12.65844154,756.461182,4.017599583,756.461182,3.937157154,
756.963563,12.59736252,756.963563,12.66865158,756.963563,3.943200111,756.963563,3.887583017,
757.466047,12.60703087,757.466047,12.66848946,757.466047,3.980399609,757.466047,3.921814442,
757.969203,12.71337795,757.969203,12.67406559,757.969203,4.265599728,757.969203,3.909219503,
758.471645,12.71337795,758.471645,12.66412449,758.471645,3.930799961,758.471645,3.922304869,
758.962026,12.69404221,758.962026,12.66131783,758.962026,3.720000029,758.962026,3.904872179,
759.464353,12.49101543,759.464353,12.65830421,759.464353,3.930799961,759.464353,3.903537035,
759.96762,12.74238205,759.96762,12.65973854,759.96762,3.782000065,759.96762,3.902759075,
760.470007,12.51035118,760.470007,12.63461018,760.470007,4.20359993,760.470007,4.106547832,
760.972303,12.41367149,760.972303,12.60681629,760.972303,4.488800049,760.972303,4.235289097,
761.475549,12.56835842,761.475549,12.57756138,761.475549,4.587999821,761.475549,4.296192646,
761.977957,12.39433575,761.977957,12.55269909,761.977957,4.364799976,761.977957,4.342039585,
762.480329,12.48134708,762.480329,12.53488445,762.480329,4.587999821,762.480329,4.292942047,
762.98362,12.44267559,762.98362,12.51337433,762.98362,4.625200272,762.98362,4.365924835,
763.485965,12.375,763.485965,12.50515747,763.485965,4.116799831,763.485965,4.319960117,
763.988382,12.55869102,763.988382,12.49237728,763.988382,4.092000008,763.988382,4.281445026,
764.479534,12.39433575,764.479534,12.47312164,764.479534,4.3895998,764.479534,4.27720356,
764.982186,12.46201134,764.982186,12.45787716,764.982186,4.067200184,764.982186,4.279467106,
765.484344,12.42333889,765.484344,12.45806789,765.484344,4.054800034,765.484344,4.083176613,
765.987629,12.52968693,765.987629,12.47574234,765.987629,3.583600044,765.987629,3.888812065,
766.489939,12.56835842,766.489939,12.49097443,766.489939,3.831599951,766.489939,3.848135233,
766.980359,12.44267559,766.980359,12.50605106,766.980359,3.73239994,766.980359,3.818335772,
767.483533,12.50068283,767.483533,12.51019096,767.483533,3.806799889,767.483533,3.795366287,
767.985979,12.53935528,767.985979,12.50929928,767.985979,3.695199966,767.985979,3.788579464,
768.488349,12.54902267,768.488349,12.50503349,768.488349,3.73239994,768.488349,3.766461849,
768.991617,12.52001858,768.991617,12.50610828,768.991617,3.794399977,768.991617,3.80685997,
769.494001,12.45234299,769.494001,12.50280666,769.494001,3.73239994,769.494001,3.794150352,
769.996442,12.30732346,769.996442,12.49002552,769.996442,3.980399609,769.996442,3.800647259,
770.498782,12.56835842,770.498782,12.48726368,770.498782,3.64560008,770.498782,3.78152895,
771.001964,12.29765606,771.001964,12.466465,771.001964,4.563199997,771.001964,3.982922792,
771.504364,12.19130802,771.504364,12.43709373,771.504364,4.116799831,771.504364,4.061979294,
772.006775,12.20097637,772.006775,12.40709972,772.006775,4.340000153,772.006775,4.158979893,
772.509972,12.3556633,772.509972,12.38267708,772.509972,4.017599583,772.509972,4.21237278,
773.000351,12.41367149,773.000351,12.36781216,773.000351,4.20359993,773.000351,4.189631462,
773.50274,12.3459959,773.50274,12.35757542,773.50274,4.501200199,773.50274,4.194417,
774.005984,12.27832031,774.005984,12.34674644,774.005984,4.017599583,774.005984,4.113466263,
774.508408,12.28798771,774.508408,12.33433342,774.508408,4.067200184,774.508408,4.161258698,
775.010763,12.27832031,775.010763,12.32339859,775.010763,4.3895998,775.010763,4.162556648,
775.509215,12.25898361,775.509215,12.3082571,775.509215,4.054800034,775.509215,4.152143478,
776.012366,12.22998047,776.012366,12.31273842,776.012366,3.868799925,776.012366,3.953718662,
776.514727,12.3846674,776.514727,12.32741261,776.514727,3.806799889,776.514727,3.838150024,
777.017215,12.43300724,777.017215,12.33468342,777.017215,3.769600153,777.017215,3.798902035,
777.520301,12.41367149,777.520301,12.34424114,777.520301,3.769600153,777.520301,3.732045889,
778.022814,12.45234299,778.022814,12.34740257,778.022814,3.744799852,778.022814,3.738410234,
778.513212,12.24931622,778.513212,12.34704304,778.513212,3.620800018,778.513212,3.748773098,
779.015567,12.22031212,779.015567,12.34181309,779.015567,3.73239994,779.015567,3.7423563,
779.518696,12.30732346,779.518696,12.34050846,779.518696,3.521600008,779.518696,3.731363297,
780.021179,12.48134708,780.021179,12.34424782,780.021179,3.54640007,780.021179,3.702620268,
780.520367,12.39433575,780.520367,12.34118652,780.520367,3.769600153,780.520367,3.699676514,
781.02284,12.39433575,781.02284,12.33644199,781.02284,3.595999956,781.02284,3.722711802,
781.52513,12.02695274,781.52513,12.33163548,781.52513,4.290399551,781.52513,3.753264189,
782.028397,12.22998047,782.028397,12.29480553,782.028397,3.967999935,782.028397,4.042473316,
782.530727,12.25898361,782.530727,12.27852631,782.530727,4.265599728,782.530727,4.00349474,
783.021134,12.19130802,783.021134,12.25563622,783.021134,4.240799904,783.021134,4.062137604,
783.523572,12.14296818,783.523572,12.2334671,783.523572,4.054800034,783.523572,4.090189457,
784.026786,12.18164062,784.026786,12.20724583,784.026786,4.153999805,784.026786,4.147993565,
784.529199,12.16230392,784.529199,12.19519901,784.529199,4.129199982,784.529199,4.081391335,
785.031794,12.007617,785.031794,12.18183804,785.031794,4.340000153,785.031794,4.089195251,
785.534773,12.12363243,785.534773,12.17180729,785.534773,4.017599583,785.534773,4.128301144,
786.037425,12.12363243,786.037425,12.16488552,786.037425,4.426799774,786.037425,4.089371204,
786.527613,12.14296818,786.527613,12.16158676,786.527613,3.385199785,786.527613,3.959841013,
787.029144,12.24931622,787.029144,12.17634964,787.029144,3.720000029,787.029144,3.790755033,
787.533178,12.20097637,787.533178,12.18606186,787.533178,3.844000101,787.533178,3.740645885,
788.035746,12.33632755,788.035746,12.1948328,788.035746,3.782000065,788.035746,3.666387558,
788.537956,12.09462833,788.537956,12.1940918,788.537956,3.881200075,788.537956,3.656469345,
789.041119,12.24931622,789.041119,12.19822693,789.041119,3.571199894,789.041119,3.647178173,
789.543604,12.25898361,789.543604,12.20295906,789.543604,3.608399868,789.543604,3.646836281,
790.046004,12.14296818,790.046004,12.20072556,790.046004,3.720000029,790.046004,3.640384674,
790.548427,12.14296818,790.548427,12.1948061,790.548427,3.595999956,790.548427,3.643774033,
791.039586,12.13330078,791.039586,12.19567776,791.039586,3.595999956,791.039586,3.639246941,
791.54194,12.22031212,791.54194,12.19290161,791.54194,3.720000029,791.54194,3.637573481,
792.04376,12.28798771,792.04376,12.1888504,792.04376,3.794399977,792.04376,3.663278103,
792.547649,12.18164062,792.547649,12.15434551,792.547649,3.893599749,792.547649,3.861004591,
793.050043,12.14296818,793.050043,12.13544941,793.050043,4.265599728,793.050043,3.902407408,
793.552405,12.18164062,793.552405,12.11777973,793.552405,3.73239994,793.552405,3.945692062,
794.043587,12.06562424,794.043587,12.10209751,794.043587,4.265599728,794.043587,3.94075799,
794.545956,12.09462833,794.545956,12.0873909,794.545956,3.73239994,794.545956,3.969341993,
795.048383,11.87226486,795.048383,12.07057476,795.048383,3.967999935,795.048383,3.976447344,
795.550745,12.07529259,795.550745,12.05525208,795.550745,4.141599655,795.550745,3.96616292,
796.053905,12.007617,796.053905,12.05748081,796.053905,3.757199764,796.053905,3.929587841,
796.556411,11.96894455,796.556411,12.04635239,796.556411,4.178800106,796.556411,3.958649397,
797.059586,12.09462833,797.059586,12.04404449,797.059586,3.806799889,797.059586,3.893062353,
797.55001,12.05595684,797.55001,12.05560684,797.55001,3.794399977,797.55001,3.696885347,
798.052296,12.05595684,798.052296,12.06265354,798.052296,3.670399904,798.052296,3.625633478,
798.554799,12.15263653,798.554799,12.07402992,798.554799,3.571199894,798.554799,3.616036654,
799.057979,12.10429668,799.057979,12.07673645,799.057979,3.558799982,799.057979,3.58947587,
799.560392,12.06562424,799.560392,12.07657433,799.560392,3.571199894,799.560392,3.589721918,
800.062765,12.14296818,800.062765,12.07990074,800.062765,3.695199966,800.062765,3.589160204,
800.565995,12.13330078,800.565995,12.07428932,800.565995,3.509199858,800.565995,3.593775034,
801.068406,11.96894455,801.068406,12.07343292,801.068406,3.844000101,801.068406,3.590984821,
801.570719,12.08496094,801.570719,12.06830883,801.570719,3.64560008,801.570719,3.578911304,
802.061945,12.007617,802.061945,12.0652113,802.061945,3.670399904,802.061945,3.557515144,
802.564377,12.08496094,802.564377,12.05904865,802.564377,3.471999884,802.564377,3.575125933,
803.06676,11.90126896,803.06676,12.0271101,803.06676,3.844000101,803.06676,3.78371954,
803.569176,12.09462833,803.569176,12.00577545,803.569176,3.967999935,803.569176,3.822871208,
804.072406,11.88193321,804.072406,11.99104023,804.072406,4.054800034,804.072406,3.834057808,
804.574746,11.99794865,804.574746,11.97790527,804.574746,3.980399609,804.574746,3.837837934,
805.065186,11.95927715,805.065186,11.96582127,805.065186,4.104399681,805.065186,3.841527224,
805.568401,11.88193321,805.568401,11.95005798,805.568401,3.856399775,805.568401,3.85592556,
806.070809,11.91093731,806.070809,11.95218086,806.070809,3.757199764,806.070809,3.802597046,
806.573206,11.93027306,806.573206,11.94462204,806.573206,3.782000065,806.573206,3.84081316,
807.075554,11.88193321,807.075554,11.93745518,807.075554,3.670399904,807.075554,3.836384535,
807.578714,11.90126896,807.578714,11.92975998,807.578714,3.459599972,807.578714,3.785528421,
808.081209,12.007617,808.081209,11.94697857,808.081209,3.422399998,808.081209,3.60977149,
808.583538,11.84326172,808.583538,11.95499134,808.583538,3.410000086,808.583538,3.578518391,
809.086737,11.88193321,809.086737,11.95946121,809.086737,3.496799946,809.086737,3.550757408,
809.589197,11.93027306,809.589197,11.95836544,809.589197,3.670399904,809.589197,3.540443897,
810.079566,11.92060471,810.079566,11.95762062,810.079566,3.571199894,810.079566,3.528137207,
